source,target
https://openalex.org/W1976156302,https://openalex.org/W2052976411
https://openalex.org/W1976156302,https://openalex.org/W2054544666
https://openalex.org/W1976156302,https://openalex.org/W2055141604
https://openalex.org/W1976156302,https://openalex.org/W2056355037
https://openalex.org/W1976156302,https://openalex.org/W2056630881
https://openalex.org/W1976156302,https://openalex.org/W2056670861
https://openalex.org/W1976156302,https://openalex.org/W2057330747
https://openalex.org/W1976156302,https://openalex.org/W2057892740
https://openalex.org/W1976156302,https://openalex.org/W2058122340
https://openalex.org/W1976156302,https://openalex.org/W2059432259
https://openalex.org/W1976156302,https://openalex.org/W2060009331
https://openalex.org/W1976156302,https://openalex.org/W2060512241
https://openalex.org/W1976156302,https://openalex.org/W2061557594
https://openalex.org/W1976156302,https://openalex.org/W2062336986
https://openalex.org/W1976156302,https://openalex.org/W2065062234
https://openalex.org/W1976156302,https://openalex.org/W2066360217
https://openalex.org/W1976156302,https://openalex.org/W2072073101
https://openalex.org/W1976156302,https://openalex.org/W2072214543
https://openalex.org/W1976156302,https://openalex.org/W2072836371
https://openalex.org/W1976156302,https://openalex.org/W2072923279
https://openalex.org/W1976156302,https://openalex.org/W2073861147
https://openalex.org/W1976156302,https://openalex.org/W2074684620
https://openalex.org/W1976156302,https://openalex.org/W2076301381
https://openalex.org/W1976156302,https://openalex.org/W2077263179
https://openalex.org/W1976156302,https://openalex.org/W2078881104
https://openalex.org/W1976156302,https://openalex.org/W2079979692
https://openalex.org/W1976156302,https://openalex.org/W2080770744
https://openalex.org/W1976156302,https://openalex.org/W2080880982
https://openalex.org/W1976156302,https://openalex.org/W2082208359
https://openalex.org/W1976156302,https://openalex.org/W2083893864
https://openalex.org/W1976156302,https://openalex.org/W2085375096
https://openalex.org/W1976156302,https://openalex.org/W2085909317
https://openalex.org/W1976156302,https://openalex.org/W2086657760
https://openalex.org/W1976156302,https://openalex.org/W2086784648
https://openalex.org/W1976156302,https://openalex.org/W2087638855
https://openalex.org/W1976156302,https://openalex.org/W2087980253
https://openalex.org/W1976156302,https://openalex.org/W2088321686
https://openalex.org/W1976156302,https://openalex.org/W2088967793
https://openalex.org/W1976156302,https://openalex.org/W2090728695
https://openalex.org/W1976156302,https://openalex.org/W2091997682
https://openalex.org/W1976156302,https://openalex.org/W2092188263
https://openalex.org/W1976156302,https://openalex.org/W2093522856
https://openalex.org/W1976156302,https://openalex.org/W2094070298
https://openalex.org/W1976156302,https://openalex.org/W2094113109
https://openalex.org/W1976156302,https://openalex.org/W2095122888
https://openalex.org/W1976156302,https://openalex.org/W2095964024
https://openalex.org/W1976156302,https://openalex.org/W2099779584
https://openalex.org/W1976156302,https://openalex.org/W2101977779
https://openalex.org/W1976156302,https://openalex.org/W2102415385
https://openalex.org/W1976156302,https://openalex.org/W2105685140
https://openalex.org/W1976156302,https://openalex.org/W2108376819
https://openalex.org/W1976156302,https://openalex.org/W2110835769
https://openalex.org/W1976156302,https://openalex.org/W2113228695
https://openalex.org/W1976156302,https://openalex.org/W2113674800
https://openalex.org/W1976156302,https://openalex.org/W2118492507
https://openalex.org/W1976156302,https://openalex.org/W2119882629
https://openalex.org/W1976156302,https://openalex.org/W2120445435
https://openalex.org/W1976156302,https://openalex.org/W2120819722
https://openalex.org/W1976156302,https://openalex.org/W2121073040
https://openalex.org/W1976156302,https://openalex.org/W2121500372
https://openalex.org/W1976156302,https://openalex.org/W2121772044
https://openalex.org/W1976156302,https://openalex.org/W2123510746
https://openalex.org/W1976156302,https://openalex.org/W2124030055
https://openalex.org/W1976156302,https://openalex.org/W2125284466
https://openalex.org/W1976156302,https://openalex.org/W2125612486
https://openalex.org/W1976156302,https://openalex.org/W2126934395
https://openalex.org/W1976156302,https://openalex.org/W2128654538
https://openalex.org/W1976156302,https://openalex.org/W2130018676
https://openalex.org/W1976156302,https://openalex.org/W2130161371
https://openalex.org/W1976156302,https://openalex.org/W2133987216
https://openalex.org/W1976156302,https://openalex.org/W2134985338
https://openalex.org/W1976156302,https://openalex.org/W2135479172
https://openalex.org/W1976156302,https://openalex.org/W2135592020
https://openalex.org/W1976156302,https://openalex.org/W2136334331
https://openalex.org/W1976156302,https://openalex.org/W2137405619
https://openalex.org/W1976156302,https://openalex.org/W2140649400
https://openalex.org/W1976156302,https://openalex.org/W2144335134
https://openalex.org/W1976156302,https://openalex.org/W2145926532
https://openalex.org/W1976156302,https://openalex.org/W2146082910
https://openalex.org/W1976156302,https://openalex.org/W2146564548
https://openalex.org/W1976156302,https://openalex.org/W2147290521
https://openalex.org/W1976156302,https://openalex.org/W2147398712
https://openalex.org/W1976156302,https://openalex.org/W2147875763
https://openalex.org/W1976156302,https://openalex.org/W2148226925
https://openalex.org/W1976156302,https://openalex.org/W2148699021
https://openalex.org/W1976156302,https://openalex.org/W2149070465
https://openalex.org/W1976156302,https://openalex.org/W2150486237
https://openalex.org/W1976156302,https://openalex.org/W2152409979
https://openalex.org/W1976156302,https://openalex.org/W2152832683
https://openalex.org/W1976156302,https://openalex.org/W2153110626
https://openalex.org/W1976156302,https://openalex.org/W2154054997
https://openalex.org/W1976156302,https://openalex.org/W2154133049
https://openalex.org/W1976156302,https://openalex.org/W2155422709
https://openalex.org/W1976156302,https://openalex.org/W2155452762
https://openalex.org/W1976156302,https://openalex.org/W2159415234
https://openalex.org/W1976156302,https://openalex.org/W2159651170
https://openalex.org/W1976156302,https://openalex.org/W2160799621
https://openalex.org/W1976156302,https://openalex.org/W2161276695
https://openalex.org/W1976156302,https://openalex.org/W2161538601
https://openalex.org/W1976156302,https://openalex.org/W2161928223
https://openalex.org/W1976156302,https://openalex.org/W2164447696
https://openalex.org/W1976156302,https://openalex.org/W2165241140
https://openalex.org/W1976156302,https://openalex.org/W2167640692
https://openalex.org/W1976156302,https://openalex.org/W2168122494
https://openalex.org/W1976156302,https://openalex.org/W2170484048
https://openalex.org/W1976156302,https://openalex.org/W3037961413
https://openalex.org/W1976156302,https://openalex.org/W3100183451
https://openalex.org/W1976156302,https://openalex.org/W3101026607
https://openalex.org/W1976156302,https://openalex.org/W3102587486
https://openalex.org/W1976156302,https://openalex.org/W3103999162
https://openalex.org/W1976156302,https://openalex.org/W4229601930
https://openalex.org/W1976156302,https://openalex.org/W4236086469
https://openalex.org/W1976156302,https://openalex.org/W4247489691
https://openalex.org/W2053526231,https://openalex.org/W1988435520
https://openalex.org/W2053526231,https://openalex.org/W2012943380
https://openalex.org/W2053526231,https://openalex.org/W2014025437
https://openalex.org/W2053526231,https://openalex.org/W2018652376
https://openalex.org/W2025517108,https://openalex.org/W1973667087
https://openalex.org/W2025517108,https://openalex.org/W1984823253
https://openalex.org/W2025517108,https://openalex.org/W2021994802
https://openalex.org/W2025517108,https://openalex.org/W2058122340
https://openalex.org/W2025517108,https://openalex.org/W2077229119
https://openalex.org/W2025517108,https://openalex.org/W2087638855
https://openalex.org/W2025517108,https://openalex.org/W2134233006
https://openalex.org/W2025517108,https://openalex.org/W2152624654
https://openalex.org/W2101763374,https://openalex.org/W66337250
https://openalex.org/W2101763374,https://openalex.org/W1664326001
https://openalex.org/W2101763374,https://openalex.org/W2122081012
https://openalex.org/W2101763374,https://openalex.org/W2123526711
https://openalex.org/W2086657760,https://openalex.org/W1560466418
https://openalex.org/W2086657760,https://openalex.org/W1565233824
https://openalex.org/W2086657760,https://openalex.org/W1974678321
https://openalex.org/W2086657760,https://openalex.org/W1988568418
https://openalex.org/W2086657760,https://openalex.org/W1991859775
https://openalex.org/W2086657760,https://openalex.org/W1993465807
https://openalex.org/W2086657760,https://openalex.org/W1993743444
https://openalex.org/W2086657760,https://openalex.org/W1997362608
https://openalex.org/W2086657760,https://openalex.org/W1998050200
https://openalex.org/W2086657760,https://openalex.org/W1998835376
https://openalex.org/W2086657760,https://openalex.org/W2008394459
https://openalex.org/W2086657760,https://openalex.org/W2014935324
https://openalex.org/W2086657760,https://openalex.org/W2025338927
https://openalex.org/W2086657760,https://openalex.org/W2025456766
https://openalex.org/W2086657760,https://openalex.org/W2032500915
https://openalex.org/W2086657760,https://openalex.org/W2033745067
https://openalex.org/W2086657760,https://openalex.org/W2058122340
https://openalex.org/W2086657760,https://openalex.org/W2087638855
https://openalex.org/W2086657760,https://openalex.org/W2088321686
https://openalex.org/W2086657760,https://openalex.org/W2102415385
https://openalex.org/W2086657760,https://openalex.org/W2118492507
https://openalex.org/W2086657760,https://openalex.org/W2121772044
https://openalex.org/W2086657760,https://openalex.org/W2125284466
https://openalex.org/W2086657760,https://openalex.org/W2130694919
https://openalex.org/W2086657760,https://openalex.org/W2141560930
https://openalex.org/W2086657760,https://openalex.org/W2148144129
https://openalex.org/W2086657760,https://openalex.org/W2148226925
https://openalex.org/W2114377120,https://openalex.org/W1984775992
https://openalex.org/W2114377120,https://openalex.org/W1986770104
https://openalex.org/W2114377120,https://openalex.org/W1990589060
https://openalex.org/W2114377120,https://openalex.org/W1994057837
https://openalex.org/W2114377120,https://openalex.org/W1994367947
https://openalex.org/W2114377120,https://openalex.org/W2008406509
https://openalex.org/W2114377120,https://openalex.org/W2028157562
https://openalex.org/W2114377120,https://openalex.org/W2031024887
https://openalex.org/W2114377120,https://openalex.org/W2042454875
https://openalex.org/W2114377120,https://openalex.org/W2056670861
https://openalex.org/W2114377120,https://openalex.org/W2057330747
https://openalex.org/W2114377120,https://openalex.org/W2058122340
https://openalex.org/W2114377120,https://openalex.org/W2072923279
https://openalex.org/W2114377120,https://openalex.org/W2128654538
https://openalex.org/W2114377120,https://openalex.org/W2135580922
https://openalex.org/W2114377120,https://openalex.org/W2143983498
https://openalex.org/W2114377120,https://openalex.org/W2163121454
https://openalex.org/W2121772044,https://openalex.org/W1993764632
https://openalex.org/W2121772044,https://openalex.org/W1998835376
https://openalex.org/W2121772044,https://openalex.org/W2009641916
https://openalex.org/W2121772044,https://openalex.org/W2092831789
https://openalex.org/W2121772044,https://openalex.org/W2107142972
https://openalex.org/W2121772044,https://openalex.org/W2108212907
https://openalex.org/W2121772044,https://openalex.org/W2129248252
https://openalex.org/W2118897462,https://openalex.org/W1963545479
https://openalex.org/W2118897462,https://openalex.org/W1982840202
https://openalex.org/W2118897462,https://openalex.org/W2015081015
https://openalex.org/W2118897462,https://openalex.org/W3037024729
https://openalex.org/W2006105172,https://openalex.org/W1508109752
https://openalex.org/W2006105172,https://openalex.org/W1596779608
https://openalex.org/W2006105172,https://openalex.org/W1779039046
https://openalex.org/W2006105172,https://openalex.org/W1964354942
https://openalex.org/W2006105172,https://openalex.org/W1977381243
https://openalex.org/W2006105172,https://openalex.org/W1979806836
https://openalex.org/W2006105172,https://openalex.org/W1983190782
https://openalex.org/W2006105172,https://openalex.org/W1985284024
https://openalex.org/W2006105172,https://openalex.org/W1985585252
https://openalex.org/W2006105172,https://openalex.org/W1996622429
https://openalex.org/W2006105172,https://openalex.org/W1997227661
https://openalex.org/W2006105172,https://openalex.org/W2003070696
https://openalex.org/W2006105172,https://openalex.org/W2010971702
https://openalex.org/W2006105172,https://openalex.org/W2011899447
https://openalex.org/W2006105172,https://openalex.org/W2021312954
https://openalex.org/W2006105172,https://openalex.org/W2021841923
https://openalex.org/W2006105172,https://openalex.org/W2021994802
https://openalex.org/W2006105172,https://openalex.org/W2028352473
https://openalex.org/W2006105172,https://openalex.org/W2028783209
https://openalex.org/W2006105172,https://openalex.org/W2029281675
https://openalex.org/W2006105172,https://openalex.org/W2031316066
https://openalex.org/W2006105172,https://openalex.org/W2036077422
https://openalex.org/W2006105172,https://openalex.org/W2037969399
https://openalex.org/W2006105172,https://openalex.org/W2041311241
https://openalex.org/W2006105172,https://openalex.org/W2047425958
https://openalex.org/W2006105172,https://openalex.org/W2051105944
https://openalex.org/W2006105172,https://openalex.org/W2058122340
https://openalex.org/W2006105172,https://openalex.org/W2076217118
https://openalex.org/W2006105172,https://openalex.org/W2077779429
https://openalex.org/W2006105172,https://openalex.org/W2079480403
https://openalex.org/W2006105172,https://openalex.org/W2083893864
https://openalex.org/W2006105172,https://openalex.org/W2092711669
https://openalex.org/W2006105172,https://openalex.org/W2093596311
https://openalex.org/W2006105172,https://openalex.org/W2094523515
https://openalex.org/W2006105172,https://openalex.org/W2098269095
https://openalex.org/W2006105172,https://openalex.org/W2098827728
https://openalex.org/W2006105172,https://openalex.org/W2107554235
https://openalex.org/W2006105172,https://openalex.org/W2108102346
https://openalex.org/W2006105172,https://openalex.org/W2111719256
https://openalex.org/W2006105172,https://openalex.org/W2112515853
https://openalex.org/W2006105172,https://openalex.org/W2114912657
https://openalex.org/W2006105172,https://openalex.org/W2115076031
https://openalex.org/W2006105172,https://openalex.org/W2118492507
https://openalex.org/W2006105172,https://openalex.org/W2122195656
https://openalex.org/W2006105172,https://openalex.org/W2123510746
https://openalex.org/W2006105172,https://openalex.org/W2125284466
https://openalex.org/W2006105172,https://openalex.org/W2130161371
https://openalex.org/W2006105172,https://openalex.org/W2133355059
https://openalex.org/W2006105172,https://openalex.org/W2133786853
https://openalex.org/W2006105172,https://openalex.org/W2134233006
https://openalex.org/W2006105172,https://openalex.org/W2135926269
https://openalex.org/W2006105172,https://openalex.org/W2137733027
https://openalex.org/W2006105172,https://openalex.org/W2140256023
https://openalex.org/W2006105172,https://openalex.org/W2143889004
https://openalex.org/W2006105172,https://openalex.org/W2144510538
https://openalex.org/W2006105172,https://openalex.org/W2150315430
https://openalex.org/W2006105172,https://openalex.org/W2170276498
https://openalex.org/W2006105172,https://openalex.org/W2170539287
https://openalex.org/W2006105172,https://openalex.org/W2318274398
https://openalex.org/W2006105172,https://openalex.org/W3037464148
https://openalex.org/W1970321021,https://openalex.org/W1994595353
https://openalex.org/W2072935319,https://openalex.org/W1973505842
https://openalex.org/W2072935319,https://openalex.org/W1973808410
https://openalex.org/W2072935319,https://openalex.org/W1984748172
https://openalex.org/W2072935319,https://openalex.org/W1996930412
https://openalex.org/W2072935319,https://openalex.org/W2014935324
https://openalex.org/W2072935319,https://openalex.org/W2030164271
https://openalex.org/W2072935319,https://openalex.org/W2058122340
https://openalex.org/W1967752584,https://openalex.org/W79001361
https://openalex.org/W1967752584,https://openalex.org/W1969637192
https://openalex.org/W1967752584,https://openalex.org/W1986980084
https://openalex.org/W1967752584,https://openalex.org/W2014935324
https://openalex.org/W1967752584,https://openalex.org/W2030677057
https://openalex.org/W1967752584,https://openalex.org/W2058122340
https://openalex.org/W1967752584,https://openalex.org/W2059611774
https://openalex.org/W1967752584,https://openalex.org/W2073628133
https://openalex.org/W1967752584,https://openalex.org/W2105685140
https://openalex.org/W1967752584,https://openalex.org/W2114351820
https://openalex.org/W1995989150,https://openalex.org/W1965025132
https://openalex.org/W1995989150,https://openalex.org/W1973199938
https://openalex.org/W1995989150,https://openalex.org/W2050954070
https://openalex.org/W1995989150,https://openalex.org/W2056125164
https://openalex.org/W1995989150,https://openalex.org/W2056869897
https://openalex.org/W1995989150,https://openalex.org/W2061817967
https://openalex.org/W1995989150,https://openalex.org/W2134423075
https://openalex.org/W2025833575,https://openalex.org/W1965148167
https://openalex.org/W2025833575,https://openalex.org/W1977087560
https://openalex.org/W2025833575,https://openalex.org/W1983208835
https://openalex.org/W2025833575,https://openalex.org/W1993743444
https://openalex.org/W2025833575,https://openalex.org/W2014935324
https://openalex.org/W2025833575,https://openalex.org/W2030628997
https://openalex.org/W2025833575,https://openalex.org/W2034786938
https://openalex.org/W2025833575,https://openalex.org/W2038326657
https://openalex.org/W2025833575,https://openalex.org/W2045416062
https://openalex.org/W2025833575,https://openalex.org/W2058122340
https://openalex.org/W2025833575,https://openalex.org/W2072923279
https://openalex.org/W2025833575,https://openalex.org/W2083473673
https://openalex.org/W2025833575,https://openalex.org/W2087638855
https://openalex.org/W2025833575,https://openalex.org/W2092831789
https://openalex.org/W2025833575,https://openalex.org/W2118492507
https://openalex.org/W2025833575,https://openalex.org/W2119882629
https://openalex.org/W2025833575,https://openalex.org/W2134233006
https://openalex.org/W2025833575,https://openalex.org/W2141526152
https://openalex.org/W2034859673,https://openalex.org/W2092310091
https://openalex.org/W1553180552,https://openalex.org/W1867985053
https://openalex.org/W1553180552,https://openalex.org/W1963586729
https://openalex.org/W1553180552,https://openalex.org/W1976808913
https://openalex.org/W1553180552,https://openalex.org/W2066059038
https://openalex.org/W1553180552,https://openalex.org/W2078167013
https://openalex.org/W1553180552,https://openalex.org/W2123526711
https://openalex.org/W2013417708,https://openalex.org/W1974273269
https://openalex.org/W2013417708,https://openalex.org/W1982840202
https://openalex.org/W2013417708,https://openalex.org/W1983224287
https://openalex.org/W2013417708,https://openalex.org/W2008840867
https://openalex.org/W2013417708,https://openalex.org/W2010570320
https://openalex.org/W2013417708,https://openalex.org/W2015081015
https://openalex.org/W2013417708,https://openalex.org/W2067225133
https://openalex.org/W2013417708,https://openalex.org/W2092831789
https://openalex.org/W2013417708,https://openalex.org/W2114000001
https://openalex.org/W2013417708,https://openalex.org/W3037024729
https://openalex.org/W1984473516,https://openalex.org/W1964718824
https://openalex.org/W1984473516,https://openalex.org/W1966681574
https://openalex.org/W1984473516,https://openalex.org/W1967432304
https://openalex.org/W1984473516,https://openalex.org/W1979807562
https://openalex.org/W1984473516,https://openalex.org/W1980419364
https://openalex.org/W1984473516,https://openalex.org/W1985167115
https://openalex.org/W1984473516,https://openalex.org/W2058122340
https://openalex.org/W1984473516,https://openalex.org/W2065062234
https://openalex.org/W1984473516,https://openalex.org/W2068305644
https://openalex.org/W1984473516,https://openalex.org/W2074684620
https://openalex.org/W1984473516,https://openalex.org/W2123070389
https://openalex.org/W1984473516,https://openalex.org/W2123510746
https://openalex.org/W1984473516,https://openalex.org/W3103394764
https://openalex.org/W2153110626,https://openalex.org/W1965148167
https://openalex.org/W2153110626,https://openalex.org/W1983208835
https://openalex.org/W2153110626,https://openalex.org/W1988992630
https://openalex.org/W2153110626,https://openalex.org/W1991859775
https://openalex.org/W2153110626,https://openalex.org/W1993465807
https://openalex.org/W2153110626,https://openalex.org/W2014935324
https://openalex.org/W2153110626,https://openalex.org/W2023233160
https://openalex.org/W2153110626,https://openalex.org/W2023990888
https://openalex.org/W2153110626,https://openalex.org/W2039062869
https://openalex.org/W2153110626,https://openalex.org/W2058122340
https://openalex.org/W2153110626,https://openalex.org/W2060009331
https://openalex.org/W2153110626,https://openalex.org/W2061557594
https://openalex.org/W2153110626,https://openalex.org/W2080880982
https://openalex.org/W2153110626,https://openalex.org/W2092831789
https://openalex.org/W2153110626,https://openalex.org/W2108700045
https://openalex.org/W2153110626,https://openalex.org/W2110835769
https://openalex.org/W2153110626,https://openalex.org/W2118492507
https://openalex.org/W2153110626,https://openalex.org/W2119882629
https://openalex.org/W2153110626,https://openalex.org/W2121990892
https://openalex.org/W2153110626,https://openalex.org/W2125284466
https://openalex.org/W2153110626,https://openalex.org/W2127740157
https://openalex.org/W2153110626,https://openalex.org/W2134985338
https://openalex.org/W2153110626,https://openalex.org/W2136334331
https://openalex.org/W2153110626,https://openalex.org/W2148226925
https://openalex.org/W2153110626,https://openalex.org/W2159415234
https://openalex.org/W2153110626,https://openalex.org/W2172045191
https://openalex.org/W2153110626,https://openalex.org/W3100183451
https://openalex.org/W2153110626,https://openalex.org/W3103999162
https://openalex.org/W2153110626,https://openalex.org/W3104914545
https://openalex.org/W1984748172,https://openalex.org/W1983208835
https://openalex.org/W1984748172,https://openalex.org/W1988898438
https://openalex.org/W1984748172,https://openalex.org/W2010196525
https://openalex.org/W1984748172,https://openalex.org/W2014935324
https://openalex.org/W1984748172,https://openalex.org/W2030628997
https://openalex.org/W1984748172,https://openalex.org/W2045416062
https://openalex.org/W1984748172,https://openalex.org/W2068824512
https://openalex.org/W1984748172,https://openalex.org/W2087638855
https://openalex.org/W1984748172,https://openalex.org/W2102415385
https://openalex.org/W1984748172,https://openalex.org/W2118492507
https://openalex.org/W1984748172,https://openalex.org/W2119882629
https://openalex.org/W1984748172,https://openalex.org/W2125284466
https://openalex.org/W2141957506,https://openalex.org/W1998422375
https://openalex.org/W2141957506,https://openalex.org/W1999782533
https://openalex.org/W2141957506,https://openalex.org/W2014935324
https://openalex.org/W2141957506,https://openalex.org/W2018809718
https://openalex.org/W2141957506,https://openalex.org/W2023318824
https://openalex.org/W2141957506,https://openalex.org/W2023711677
https://openalex.org/W2141957506,https://openalex.org/W2033444367
https://openalex.org/W2141957506,https://openalex.org/W2052976411
https://openalex.org/W2141957506,https://openalex.org/W2056815766
https://openalex.org/W2141957506,https://openalex.org/W2058122340
https://openalex.org/W2141957506,https://openalex.org/W2065062234
https://openalex.org/W2141957506,https://openalex.org/W2068305644
https://openalex.org/W2141957506,https://openalex.org/W2073198369
https://openalex.org/W2141957506,https://openalex.org/W2074684620
https://openalex.org/W2141957506,https://openalex.org/W2087638855
https://openalex.org/W2141957506,https://openalex.org/W2088321686
https://openalex.org/W2141957506,https://openalex.org/W2101977779
https://openalex.org/W2141957506,https://openalex.org/W2127826807
https://openalex.org/W2141957506,https://openalex.org/W4251751762
https://openalex.org/W2328928309,https://openalex.org/W2014935324
https://openalex.org/W2328928309,https://openalex.org/W2054544666
https://openalex.org/W2328928309,https://openalex.org/W2058122340
https://openalex.org/W2328928309,https://openalex.org/W2064429046
https://openalex.org/W2328928309,https://openalex.org/W2069480253
https://openalex.org/W2328928309,https://openalex.org/W2092157292
https://openalex.org/W2328928309,https://openalex.org/W2105685140
https://openalex.org/W2328928309,https://openalex.org/W2106298613
https://openalex.org/W2328928309,https://openalex.org/W4211172053
https://openalex.org/W2092381915,https://openalex.org/W1995989150
https://openalex.org/W2092381915,https://openalex.org/W2008814039
https://openalex.org/W2092381915,https://openalex.org/W2128912848
https://openalex.org/W2070254943,https://openalex.org/W1970686589
https://openalex.org/W2070254943,https://openalex.org/W1979887256
https://openalex.org/W2070254943,https://openalex.org/W2044345130
https://openalex.org/W1965824181,https://openalex.org/W1998989785
https://openalex.org/W2040918669,https://openalex.org/W1970048870
https://openalex.org/W1999653735,https://openalex.org/W1573844195
https://openalex.org/W1999653735,https://openalex.org/W1999585120
https://openalex.org/W1999653735,https://openalex.org/W2167020753
https://openalex.org/W1969424317,https://openalex.org/W2008741836
https://openalex.org/W1969424317,https://openalex.org/W2051436090
https://openalex.org/W1969424317,https://openalex.org/W2223447048
https://openalex.org/W2097773259,https://openalex.org/W1969637192
https://openalex.org/W2097773259,https://openalex.org/W2009596173
https://openalex.org/W2097773259,https://openalex.org/W2010971702
https://openalex.org/W2097773259,https://openalex.org/W2014935324
https://openalex.org/W2097773259,https://openalex.org/W2052404669
https://openalex.org/W2097773259,https://openalex.org/W2063330037
https://openalex.org/W2097773259,https://openalex.org/W2072836371
https://openalex.org/W2097773259,https://openalex.org/W2077263179
https://openalex.org/W2097773259,https://openalex.org/W2092188263
https://openalex.org/W2097773259,https://openalex.org/W2099779584
https://openalex.org/W2097773259,https://openalex.org/W2110835769
https://openalex.org/W2097773259,https://openalex.org/W2114351820
https://openalex.org/W2097773259,https://openalex.org/W2123510746
https://openalex.org/W2097773259,https://openalex.org/W2126421651
https://openalex.org/W2097773259,https://openalex.org/W2136334331
https://openalex.org/W2097773259,https://openalex.org/W2149032140
https://openalex.org/W1999585120,https://openalex.org/W1964544076
https://openalex.org/W1999585120,https://openalex.org/W1966837020
https://openalex.org/W1999585120,https://openalex.org/W1971564942
https://openalex.org/W1999585120,https://openalex.org/W1993110089
https://openalex.org/W1999585120,https://openalex.org/W2004512852
https://openalex.org/W1999585120,https://openalex.org/W2023711677
https://openalex.org/W1999585120,https://openalex.org/W2024192411
https://openalex.org/W1999585120,https://openalex.org/W2035438942
https://openalex.org/W1999585120,https://openalex.org/W2036843304
https://openalex.org/W1999585120,https://openalex.org/W2047481433
https://openalex.org/W1999585120,https://openalex.org/W2058122340
https://openalex.org/W1999585120,https://openalex.org/W2072836371
https://openalex.org/W1999585120,https://openalex.org/W2072920650
https://openalex.org/W1999585120,https://openalex.org/W2074684620
https://openalex.org/W1999585120,https://openalex.org/W2082208359
https://openalex.org/W1999585120,https://openalex.org/W2088321686
https://openalex.org/W1999585120,https://openalex.org/W2092188263
https://openalex.org/W1999585120,https://openalex.org/W2097773259
https://openalex.org/W1999585120,https://openalex.org/W2099779584
https://openalex.org/W1999585120,https://openalex.org/W2108678292
https://openalex.org/W1999585120,https://openalex.org/W2110835769
https://openalex.org/W1999585120,https://openalex.org/W2112835738
https://openalex.org/W1999585120,https://openalex.org/W2125027354
https://openalex.org/W1999585120,https://openalex.org/W2125284466
https://openalex.org/W1999585120,https://openalex.org/W2127824358
https://openalex.org/W1999585120,https://openalex.org/W2138183388
https://openalex.org/W1999585120,https://openalex.org/W2139683119
https://openalex.org/W1999585120,https://openalex.org/W2141101385
https://openalex.org/W1999585120,https://openalex.org/W2147290521
https://openalex.org/W1999585120,https://openalex.org/W2149070465
https://openalex.org/W1999585120,https://openalex.org/W2154054997
https://openalex.org/W1999585120,https://openalex.org/W2154133049
https://openalex.org/W1999585120,https://openalex.org/W2161928223
https://openalex.org/W1999585120,https://openalex.org/W2170589179
https://openalex.org/W1999585120,https://openalex.org/W2326026740
https://openalex.org/W1999585120,https://openalex.org/W3101026607
https://openalex.org/W1968786426,https://openalex.org/W2010971702
https://openalex.org/W1968786426,https://openalex.org/W2014935324
https://openalex.org/W1968786426,https://openalex.org/W2018652376
https://openalex.org/W1968786426,https://openalex.org/W2037013282
https://openalex.org/W1968786426,https://openalex.org/W2046758551
https://openalex.org/W1968786426,https://openalex.org/W2055790314
https://openalex.org/W1968786426,https://openalex.org/W2058122340
https://openalex.org/W1968786426,https://openalex.org/W2065062234
https://openalex.org/W1968786426,https://openalex.org/W2087638855
https://openalex.org/W1968786426,https://openalex.org/W2099779584
https://openalex.org/W1968786426,https://openalex.org/W2101977779
https://openalex.org/W1968786426,https://openalex.org/W2108376819
https://openalex.org/W1968786426,https://openalex.org/W2112304948
https://openalex.org/W1968786426,https://openalex.org/W2125027354
https://openalex.org/W1968786426,https://openalex.org/W2125284466
https://openalex.org/W1968786426,https://openalex.org/W2128654538
https://openalex.org/W1968786426,https://openalex.org/W2134233006
https://openalex.org/W1968786426,https://openalex.org/W2135580922
https://openalex.org/W1968786426,https://openalex.org/W2138159532
https://openalex.org/W1968786426,https://openalex.org/W2148144129
https://openalex.org/W1968786426,https://openalex.org/W2148226925
https://openalex.org/W1968786426,https://openalex.org/W2152685429
https://openalex.org/W2031527655,https://openalex.org/W1986015780
https://openalex.org/W2031527655,https://openalex.org/W1987255228
https://openalex.org/W2031527655,https://openalex.org/W2145174799
https://openalex.org/W2087564636,https://openalex.org/W2014935324
https://openalex.org/W2087564636,https://openalex.org/W2018809718
https://openalex.org/W2087564636,https://openalex.org/W2037013282
https://openalex.org/W2087564636,https://openalex.org/W2058122340
https://openalex.org/W2087564636,https://openalex.org/W2074684620
https://openalex.org/W2087564636,https://openalex.org/W2087638855
https://openalex.org/W2087564636,https://openalex.org/W2088321686
https://openalex.org/W2087564636,https://openalex.org/W2101977779
https://openalex.org/W2087564636,https://openalex.org/W2102415385
https://openalex.org/W2087564636,https://openalex.org/W2112304948
https://openalex.org/W2087564636,https://openalex.org/W2121500372
https://openalex.org/W2087564636,https://openalex.org/W2124030055
https://openalex.org/W2087564636,https://openalex.org/W2128654538
https://openalex.org/W2087564636,https://openalex.org/W2149070465
https://openalex.org/W2087564636,https://openalex.org/W2163131115
https://openalex.org/W2087980253,https://openalex.org/W1986583880
https://openalex.org/W2087980253,https://openalex.org/W2052976411
https://openalex.org/W2087980253,https://openalex.org/W2058122340
https://openalex.org/W2087980253,https://openalex.org/W2118492507
https://openalex.org/W2087980253,https://openalex.org/W2125284466
https://openalex.org/W2087980253,https://openalex.org/W2134233006
https://openalex.org/W2087980253,https://openalex.org/W2155422709
