source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2010831213,https://openalex.org/W1972198310,1.6094379124341003,0,4,0
https://openalex.org/W2010831213,https://openalex.org/W2013025219,2.2076477775640218,0,2,3
https://openalex.org/W2010831213,https://openalex.org/W2057882100,1.6094379124341003,0,4,0
https://openalex.org/W2010831213,https://openalex.org/W2067001296,3.0498475944637593,0,3,7
https://openalex.org/W2010831213,https://openalex.org/W2078010004,2.2076477775640218,0,2,3
https://openalex.org/W2010831213,https://openalex.org/W2135037917,2.762165522011978,0,2,7
https://openalex.org/W2010831213,https://openalex.org/W2139683119,1.6531300331160659,0,2,1
https://openalex.org/W2010831213,https://openalex.org/W2329895733,1.6531300331160659,0,2,1
https://openalex.org/W2010831213,https://openalex.org/W2015800101,2.2076477775640218,0,2,3
https://openalex.org/W2010831213,https://openalex.org/W2047331480,1.3862943611198906,0,3,0
https://openalex.org/W2010831213,https://openalex.org/W1964354942,2.249875299804196,0,1,6
https://openalex.org/W2010831213,https://openalex.org/W2005382501,1.2476649250079015,0,1,1
https://openalex.org/W2010831213,https://openalex.org/W2066305393,1.2476649250079015,0,1,1
https://openalex.org/W2010831213,https://openalex.org/W1976148968,1.2476649250079015,0,1,1
https://openalex.org/W2010831213,https://openalex.org/W2043184042,1.2476649250079015,0,1,1
https://openalex.org/W2010831213,https://openalex.org/W2077779429,1.5720370114944329,0,1,2
https://openalex.org/W2010831213,https://openalex.org/W3103794823,1.2476649250079015,0,1,1
https://openalex.org/W2010831213,https://openalex.org/W1963685984,2.4509268424289212,0,1,8
https://openalex.org/W2010831213,https://openalex.org/W1979622052,1.433407575382444,0,0,5
https://openalex.org/W2010831213,https://openalex.org/W2025517108,2.218070977791825,0,0,15
https://openalex.org/W2010831213,https://openalex.org/W2074564329,1.9183162182386966,0,0,10
https://openalex.org/W2010831213,https://openalex.org/W1991025019,1.433407575382444,0,0,5
https://openalex.org/W2010831213,https://openalex.org/W2094523515,1.433407575382444,0,0,5
https://openalex.org/W2010831213,https://openalex.org/W2111719256,1.2875503299472804,0,0,4
https://openalex.org/W2010831213,https://openalex.org/W2049372046,1.2875503299472804,0,0,4
https://openalex.org/W2010831213,https://openalex.org/W2067802660,1.433407575382444,0,0,5
https://openalex.org/W2010831213,https://openalex.org/W2168673268,1.433407575382444,0,0,5
https://openalex.org/W2087863452,https://openalex.org/W1988262302,7.104056875544986,1,5,17
https://openalex.org/W2087863452,https://openalex.org/W2140677129,5.265184192054378,1,3,2
https://openalex.org/W2087863452,https://openalex.org/W3037296591,5.19722457733622,1,8,0
https://openalex.org/W2087863452,https://openalex.org/W2157720508,6.51284911706228,1,7,5
https://openalex.org/W2087863452,https://openalex.org/W2083191451,4.6094379124341005,1,4,0
https://openalex.org/W2087863452,https://openalex.org/W1553988388,4.098612288668109,1,2,0
https://openalex.org/W2087863452,https://openalex.org/W2017470368,1.2476649250079015,0,1,1
https://openalex.org/W2087863452,https://openalex.org/W2061410496,1.2476649250079015,0,1,1
https://openalex.org/W2087863452,https://openalex.org/W2062488993,1.2476649250079015,0,1,1
https://openalex.org/W2087863452,https://openalex.org/W2167431156,3.4553127025719235,0,5,7
https://openalex.org/W2087863452,https://openalex.org/W1998775160,1.6094379124341003,0,4,0
https://openalex.org/W2087863452,https://openalex.org/W2006453347,2.5004278935032693,0,6,1
https://openalex.org/W2087863452,https://openalex.org/W2017507680,1.9459101490553132,0,6,0
https://openalex.org/W2087863452,https://openalex.org/W2018765018,1.9408121055678467,0,3,1
https://openalex.org/W2087863452,https://openalex.org/W2134281086,2.3462772136760113,0,5,1
https://openalex.org/W2087863452,https://openalex.org/W2144088175,2.3861626186153897,0,2,4
https://openalex.org/W2087863452,https://openalex.org/W1978486867,1.5720370114944329,0,1,2
https://openalex.org/W2087863452,https://openalex.org/W2089851304,1.3862943611198906,0,3,0
https://openalex.org/W2087863452,https://openalex.org/W2099648099,1.2476649250079015,0,1,1
https://openalex.org/W2087863452,https://openalex.org/W2127830793,1.8021826694558576,0,1,3
https://openalex.org/W2087863452,https://openalex.org/W1964354942,1.9806975105072255,0,1,4
https://openalex.org/W2087863452,https://openalex.org/W2332278225,1.9775021196025973,0,2,2
https://openalex.org/W2087863452,https://openalex.org/W2154044591,1.2476649250079015,0,1,1
https://openalex.org/W2087863452,https://openalex.org/W2067001296,1.5720370114944329,0,1,2
https://openalex.org/W2087863452,https://openalex.org/W3103794823,1.2476649250079015,0,1,1
https://openalex.org/W2087863452,https://openalex.org/W2129024591,1.433407575382444,0,0,5
https://openalex.org/W2163433444,https://openalex.org/W2046413565,4.802182669455858,1,1,3
https://openalex.org/W2163433444,https://openalex.org/W1989945791,4.572037011494433,1,1,2
https://openalex.org/W2163433444,https://openalex.org/W2328412715,6.0169285069068055,1,2,10
https://openalex.org/W2163433444,https://openalex.org/W2047573778,3.0,1,0,0
https://openalex.org/W2163433444,https://openalex.org/W2332278225,4.802182669455858,1,1,3
https://openalex.org/W2163433444,https://openalex.org/W2135933491,5.762165522011978,1,2,7
https://openalex.org/W2163433444,https://openalex.org/W2048513650,5.495329850015803,1,3,3
https://openalex.org/W2163433444,https://openalex.org/W2129024591,6.079309799175335,1,5,4
https://openalex.org/W2163433444,https://openalex.org/W2134281086,5.857102837442002,1,9,1
https://openalex.org/W2163433444,https://openalex.org/W2022151845,4.572037011494433,1,1,2
https://openalex.org/W2163433444,https://openalex.org/W2104237527,4.6094379124341005,1,4,0
https://openalex.org/W2163433444,https://openalex.org/W2089851304,4.940812105567847,1,3,1
https://openalex.org/W2163433444,https://openalex.org/W2045065560,4.556728119244251,1,0,6
https://openalex.org/W2163433444,https://openalex.org/W2026207007,4.287550329947281,1,0,4
https://openalex.org/W2163433444,https://openalex.org/W2019764142,5.265184192054378,1,3,2
https://openalex.org/W2163433444,https://openalex.org/W1972295128,3.6931471805599454,1,1,0
https://openalex.org/W2163433444,https://openalex.org/W2154044591,3.0,1,0,0
https://openalex.org/W2163433444,https://openalex.org/W2026233175,3.0,1,0,0
https://openalex.org/W2163433444,https://openalex.org/W2069625343,3.1440740229888666,0,3,8
https://openalex.org/W2163433444,https://openalex.org/W2085158147,2.495329850015803,0,3,3
https://openalex.org/W2163433444,https://openalex.org/W2071376185,1.3862943611198906,0,3,0
https://openalex.org/W2163433444,https://openalex.org/W2017507680,2.3462772136760113,0,5,1
https://openalex.org/W2163433444,https://openalex.org/W2151667040,1.791759469228055,0,5,0
https://openalex.org/W2163433444,https://openalex.org/W2170425047,2.9406803630633465,0,2,9
https://openalex.org/W2163433444,https://openalex.org/W2061410496,1.3862943611198906,0,3,0
https://openalex.org/W2163433444,https://openalex.org/W2096900385,2.3462772136760113,0,5,1
https://openalex.org/W2163433444,https://openalex.org/W2021484192,1.9408121055678467,0,3,1
https://openalex.org/W2163433444,https://openalex.org/W2048026566,1.6094379124341003,0,4,0
https://openalex.org/W2163433444,https://openalex.org/W2119282090,1.6094379124341003,0,4,0
https://openalex.org/W2163433444,https://openalex.org/W2168249637,1.3862943611198906,0,3,0
https://openalex.org/W2163433444,https://openalex.org/W2318274398,3.166166031678351,0,4,6
https://openalex.org/W2163433444,https://openalex.org/W1973505842,1.5720370114944329,0,1,2
https://openalex.org/W2163433444,https://openalex.org/W2005184314,1.8021826694558576,0,1,3
https://openalex.org/W2163433444,https://openalex.org/W2027012071,1.2476649250079015,0,1,1
https://openalex.org/W2163433444,https://openalex.org/W2032757586,1.5720370114944329,0,1,2
https://openalex.org/W2163433444,https://openalex.org/W2035615910,2.495329850015803,0,3,3
https://openalex.org/W2163433444,https://openalex.org/W2037429351,2.4509268424289212,0,1,8
https://openalex.org/W2163433444,https://openalex.org/W2152546870,2.8563919505370854,0,2,8
https://openalex.org/W2163433444,https://openalex.org/W2030596327,1.9806975105072255,0,1,4
https://openalex.org/W2163433444,https://openalex.org/W2137794177,1.5720370114944329,0,1,2
https://openalex.org/W2163433444,https://openalex.org/W2328795346,2.9406803630633465,0,2,9
https://openalex.org/W2163433444,https://openalex.org/W2015800101,1.5720370114944329,0,1,2
https://openalex.org/W2163433444,https://openalex.org/W2157905510,1.8021826694558576,0,1,3
https://openalex.org/W2163433444,https://openalex.org/W2324390857,1.2476649250079015,0,1,1
https://openalex.org/W2163433444,https://openalex.org/W1964354942,2.2076477775640218,0,2,3
https://openalex.org/W2163433444,https://openalex.org/W2120315564,1.6531300331160659,0,2,1
https://openalex.org/W2163433444,https://openalex.org/W2127830793,1.2476649250079015,0,1,1
https://openalex.org/W2163433444,https://openalex.org/W2139683119,1.2476649250079015,0,1,1
https://openalex.org/W2163433444,https://openalex.org/W2144088175,1.9806975105072255,0,1,4
https://openalex.org/W2163433444,https://openalex.org/W2165190656,2.488327743368588,0,4,2
https://openalex.org/W2163433444,https://openalex.org/W2593361404,1.3862943611198906,0,3,0
https://openalex.org/W2163433444,https://openalex.org/W2020156088,1.8021826694558576,0,1,3
https://openalex.org/W2163433444,https://openalex.org/W2067925775,1.2476649250079015,0,1,1
https://openalex.org/W2163433444,https://openalex.org/W2074770479,1.3862943611198906,0,3,0
https://openalex.org/W2163433444,https://openalex.org/W2079874183,2.2076477775640218,0,2,3
https://openalex.org/W2163433444,https://openalex.org/W2091023923,1.9806975105072255,0,1,4
https://openalex.org/W2163433444,https://openalex.org/W2170589179,1.2476649250079015,0,1,1
https://openalex.org/W2163433444,https://openalex.org/W1966932982,2.2076477775640218,0,2,3
https://openalex.org/W2163433444,https://openalex.org/W2148243431,1.6531300331160659,0,2,1
https://openalex.org/W2163433444,https://openalex.org/W2025517108,1.842068074395237,0,0,9
https://openalex.org/W2163433444,https://openalex.org/W2074564329,1.9183162182386966,0,0,10
https://openalex.org/W2163433444,https://openalex.org/W2099648099,1.842068074395237,0,0,9
https://openalex.org/W2163433444,https://openalex.org/W2067802660,1.2875503299472804,0,0,4
https://openalex.org/W2163433444,https://openalex.org/W2102122128,2.4356179501787385,0,0,20
https://openalex.org/W2163433444,https://openalex.org/W1963685984,1.5567281192442506,0,0,6
https://openalex.org/W2163433444,https://openalex.org/W2067550802,1.6635532333438687,0,0,7
https://openalex.org/W2163433444,https://openalex.org/W2013025219,1.2875503299472804,0,0,4
https://openalex.org/W1991605413,https://openalex.org/W2136459729,5.99573227355399,1,19,0
https://openalex.org/W1991605413,https://openalex.org/W2093198338,6.599040182171379,1,20,1
https://openalex.org/W1991605413,https://openalex.org/W2002779938,5.7080502011022105,1,14,0
https://openalex.org/W1991605413,https://openalex.org/W2017581710,4.247664925007902,1,1,1
https://openalex.org/W1991605413,https://openalex.org/W1976423872,4.098612288668109,1,2,0
https://openalex.org/W1991605413,https://openalex.org/W2012588499,5.6339592861277925,1,7,1
https://openalex.org/W1991605413,https://openalex.org/W2078933633,5.079441541679836,1,7,0
https://openalex.org/W1991605413,https://openalex.org/W2022394525,5.6339592861277925,1,7,1
https://openalex.org/W1991605413,https://openalex.org/W2088693256,4.247664925007902,1,1,1
https://openalex.org/W1991605413,https://openalex.org/W2126389808,6.637586159726386,1,37,0
https://openalex.org/W1991605413,https://openalex.org/W2007909824,6.039424394235956,1,11,1
https://openalex.org/W1991605413,https://openalex.org/W2028464008,5.19722457733622,1,8,0
https://openalex.org/W1991605413,https://openalex.org/W2118405008,4.386294361119891,1,3,0
https://openalex.org/W1991605413,https://openalex.org/W1978656850,5.8903717578961645,1,17,0
https://openalex.org/W1991605413,https://openalex.org/W2075890776,5.346277213676011,1,5,1
https://openalex.org/W1991605413,https://openalex.org/W2077541847,3.0,1,0,0
https://openalex.org/W1991605413,https://openalex.org/W1969683211,2.772588722239781,0,15,0
https://openalex.org/W1991605413,https://openalex.org/W1983327991,3.7612001156935624,0,42,0
https://openalex.org/W1991605413,https://openalex.org/W1992177385,3.091042453358316,0,21,0
https://openalex.org/W1991605413,https://openalex.org/W2012296461,3.0394243942359567,0,11,1
https://openalex.org/W1991605413,https://openalex.org/W2047305537,3.0394243942359567,0,11,1
https://openalex.org/W1991605413,https://openalex.org/W2047358259,2.4849066497880004,0,11,0
https://openalex.org/W1991605413,https://openalex.org/W2047573778,1.791759469228055,0,5,0
https://openalex.org/W1991605413,https://openalex.org/W2081813848,2.833213344056216,0,16,0
https://openalex.org/W1991605413,https://openalex.org/W2155702303,3.258096538021482,0,25,0
https://openalex.org/W1991605413,https://openalex.org/W2326026740,3.5553480614894135,0,34,0
https://openalex.org/W1991605413,https://openalex.org/W2073467041,2.302585092994046,0,9,0
https://openalex.org/W1991605413,https://openalex.org/W2106763677,1.9459101490553132,0,6,0
https://openalex.org/W1991605413,https://openalex.org/W2143970475,1.6094379124341003,0,4,0
https://openalex.org/W1991605413,https://openalex.org/W1990316258,1.791759469228055,0,5,0
https://openalex.org/W1991605413,https://openalex.org/W1979146846,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W1992418018,2.1972245773362196,0,8,0
https://openalex.org/W1991605413,https://openalex.org/W2020898075,1.6094379124341003,0,4,0
https://openalex.org/W1991605413,https://openalex.org/W2021484192,2.3978952727983707,0,10,0
https://openalex.org/W1991605413,https://openalex.org/W2027621059,1.9459101490553132,0,6,0
https://openalex.org/W1991605413,https://openalex.org/W2052503075,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W2072067730,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W2096900385,1.6094379124341003,0,4,0
https://openalex.org/W1991605413,https://openalex.org/W2114665511,2.4849066497880004,0,11,0
https://openalex.org/W1991605413,https://openalex.org/W2314272934,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W2314283937,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W2318020871,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W2312932795,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W2002552547,1.2476649250079015,0,1,1
https://openalex.org/W1991605413,https://openalex.org/W2099664283,1.791759469228055,0,5,0
https://openalex.org/W1991605413,https://openalex.org/W1964000982,2.633959286127792,0,7,1
https://openalex.org/W1991605413,https://openalex.org/W1981664052,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W2082513439,2.0794415416798357,0,7,0
https://openalex.org/W1991605413,https://openalex.org/W2323655897,1.791759469228055,0,5,0
https://openalex.org/W1991605413,https://openalex.org/W2048773483,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W2166328433,1.3862943611198906,0,3,0
https://openalex.org/W1991605413,https://openalex.org/W2001106724,2.1639556568820564,0,4,1
https://openalex.org/W2093596311,https://openalex.org/W1975891310,3.6931471805599454,1,1,0
https://openalex.org/W2093596311,https://openalex.org/W2148934103,5.079441541679836,1,7,0
https://openalex.org/W2093596311,https://openalex.org/W1998775160,1.3862943611198906,0,3,0
https://openalex.org/W2093596311,https://openalex.org/W2006453347,1.3862943611198906,0,3,0
https://openalex.org/W2093596311,https://openalex.org/W2089851304,1.6094379124341003,0,4,0
https://openalex.org/W2093596311,https://openalex.org/W2064440479,1.3862943611198906,0,3,0
https://openalex.org/W2093596311,https://openalex.org/W1964354942,1.2476649250079015,0,1,1
https://openalex.org/W2093596311,https://openalex.org/W1970502126,1.9408121055678467,0,3,1
https://openalex.org/W2093596311,https://openalex.org/W1996622429,1.5720370114944329,0,1,2
https://openalex.org/W2093596311,https://openalex.org/W1999971563,1.3862943611198906,0,3,0
https://openalex.org/W2093596311,https://openalex.org/W2144510538,2.488327743368588,0,4,2
https://openalex.org/W2093596311,https://openalex.org/W1977381243,1.6531300331160659,0,2,1
https://openalex.org/W2099664283,https://openalex.org/W2105242568,4.386294361119891,1,3,0
https://openalex.org/W2099664283,https://openalex.org/W2022394525,5.532019864050553,1,2,5
https://openalex.org/W2099664283,https://openalex.org/W2088693256,5.249875299804196,1,1,6
https://openalex.org/W2099664283,https://openalex.org/W2002552547,4.386294361119891,1,3,0
https://openalex.org/W2099664283,https://openalex.org/W2119806837,6.363796480722487,1,11,2
https://openalex.org/W2099664283,https://openalex.org/W2093198338,6.4553127025719235,1,5,7
https://openalex.org/W2099664283,https://openalex.org/W2034842950,3.6931471805599454,1,1,0
https://openalex.org/W2099664283,https://openalex.org/W2143970475,5.772588722239782,1,15,0
https://openalex.org/W2099664283,https://openalex.org/W2076475450,5.079441541679836,1,7,0
https://openalex.org/W2099664283,https://openalex.org/W2150391637,4.7917594692280545,1,5,0
https://openalex.org/W2099664283,https://openalex.org/W2314283937,4.9459101490553135,1,6,0
https://openalex.org/W2099664283,https://openalex.org/W2082513439,5.952413017246327,1,10,1
https://openalex.org/W2099664283,https://openalex.org/W2047305537,5.50042789350327,1,6,1
https://openalex.org/W2099664283,https://openalex.org/W1992177385,4.6094379124341005,1,4,0
https://openalex.org/W2099664283,https://openalex.org/W1967006277,5.751742321784176,1,8,1
https://openalex.org/W2099664283,https://openalex.org/W1964000982,3.0,1,0,0
https://openalex.org/W2099664283,https://openalex.org/W2326026740,6.737669618283368,1,41,0
https://openalex.org/W2099664283,https://openalex.org/W2048773483,1.9775021196025973,0,2,2
https://openalex.org/W2099664283,https://openalex.org/W2051080992,1.6094379124341003,0,4,0
https://openalex.org/W2099664283,https://openalex.org/W2081449506,1.6094379124341003,0,4,0
https://openalex.org/W2099664283,https://openalex.org/W2096900385,2.302585092994046,0,9,0
https://openalex.org/W2099664283,https://openalex.org/W2168808629,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2593361404,2.70805020110221,0,14,0
https://openalex.org/W2099664283,https://openalex.org/W1976423872,1.9775021196025973,0,2,2
https://openalex.org/W2099664283,https://openalex.org/W2013891142,2.7184734013300127,0,4,3
https://openalex.org/W2099664283,https://openalex.org/W2021484192,2.833213344056216,0,16,0
https://openalex.org/W2099664283,https://openalex.org/W2027621059,3.88672225462316,0,27,1
https://openalex.org/W2099664283,https://openalex.org/W2078933633,3.079309799175335,0,5,4
https://openalex.org/W2099664283,https://openalex.org/W2101317526,2.1972245773362196,0,8,0
https://openalex.org/W2099664283,https://openalex.org/W2126389808,3.4116205818899585,0,9,3
https://openalex.org/W2099664283,https://openalex.org/W2136459729,4.5689017913115935,0,22,5
https://openalex.org/W2099664283,https://openalex.org/W2155702303,2.633959286127792,0,7,1
https://openalex.org/W2099664283,https://openalex.org/W2149790212,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2334217070,3.444889502344121,0,17,1
https://openalex.org/W2099664283,https://openalex.org/W2002779938,2.5004278935032693,0,6,1
https://openalex.org/W2099664283,https://openalex.org/W2012296461,3.0549456379512256,0,6,3
https://openalex.org/W2099664283,https://openalex.org/W2017581710,2.249875299804196,0,1,6
https://openalex.org/W2099664283,https://openalex.org/W2122857078,2.5649493574615367,0,12,0
https://openalex.org/W2099664283,https://openalex.org/W2139683119,2.751742321784176,0,8,1
https://openalex.org/W2099664283,https://openalex.org/W2170589179,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2019702852,1.6531300331160659,0,2,1
https://openalex.org/W2099664283,https://openalex.org/W2078149790,2.1639556568820564,0,4,1
https://openalex.org/W2099664283,https://openalex.org/W2108678292,1.9408121055678467,0,3,1
https://openalex.org/W2099664283,https://openalex.org/W2134281086,2.1972245773362196,0,8,0
https://openalex.org/W2099664283,https://openalex.org/W1985122812,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2041714790,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2060393253,1.2476649250079015,0,1,1
https://openalex.org/W2099664283,https://openalex.org/W1976470672,1.5720370114944329,0,1,2
https://openalex.org/W2099664283,https://openalex.org/W1983327991,1.791759469228055,0,5,0
https://openalex.org/W2099664283,https://openalex.org/W1992418018,3.769261588830652,0,17,2
https://openalex.org/W2099664283,https://openalex.org/W2001106724,2.7184734013300127,0,4,3
https://openalex.org/W2099664283,https://openalex.org/W2007909824,2.857102837442002,0,9,1
https://openalex.org/W2099664283,https://openalex.org/W2103157103,1.6531300331160659,0,2,1
https://openalex.org/W2099664283,https://openalex.org/W2106763677,1.9459101490553132,0,6,0
https://openalex.org/W2099664283,https://openalex.org/W2122141601,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2075890776,1.9775021196025973,0,2,2
https://openalex.org/W2099664283,https://openalex.org/W2059206874,1.9459101490553132,0,6,0
https://openalex.org/W2099664283,https://openalex.org/W2060957841,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2166328433,3.1780538303479458,0,23,0
https://openalex.org/W2099664283,https://openalex.org/W1982345975,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2074502541,1.6094379124341003,0,4,0
https://openalex.org/W2099664283,https://openalex.org/W2333023959,2.70805020110221,0,14,0
https://openalex.org/W2099664283,https://openalex.org/W11159070,2.3978952727983707,0,10,0
https://openalex.org/W2099664283,https://openalex.org/W2072067730,2.0794415416798357,0,7,0
https://openalex.org/W2099664283,https://openalex.org/W2055580571,1.2476649250079015,0,1,1
https://openalex.org/W2099664283,https://openalex.org/W2116442239,2.1639556568820564,0,4,1
https://openalex.org/W2099664283,https://openalex.org/W2120055596,1.6531300331160659,0,2,1
https://openalex.org/W2099664283,https://openalex.org/W2082658405,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2169937648,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2324310616,1.2476649250079015,0,1,1
https://openalex.org/W2099664283,https://openalex.org/W1983617042,1.9775021196025973,0,2,2
https://openalex.org/W2099664283,https://openalex.org/W1990327922,1.2476649250079015,0,1,1
https://openalex.org/W2099664283,https://openalex.org/W1998298257,1.2476649250079015,0,1,1
https://openalex.org/W2099664283,https://openalex.org/W2012588499,2.9430224803641414,0,3,6
https://openalex.org/W2099664283,https://openalex.org/W2116358111,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2314272934,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2017507680,1.2476649250079015,0,1,1
https://openalex.org/W2099664283,https://openalex.org/W2027917902,1.6531300331160659,0,2,1
https://openalex.org/W2099664283,https://openalex.org/W2118405008,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2055055939,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2328278396,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W1978656850,1.9408121055678467,0,3,1
https://openalex.org/W2099664283,https://openalex.org/W2069424591,1.2476649250079015,0,1,1
https://openalex.org/W2099664283,https://openalex.org/W2081813848,1.8021826694558576,0,1,3
https://openalex.org/W2099664283,https://openalex.org/W2025546597,1.3862943611198906,0,3,0
https://openalex.org/W2099664283,https://openalex.org/W2024079569,1.2476649250079015,0,1,1
https://openalex.org/W2099664283,https://openalex.org/W2038335742,1.2476649250079015,0,1,1
https://openalex.org/W2099664283,https://openalex.org/W2122172801,1.5567281192442506,0,0,6
https://openalex.org/W2322329436,https://openalex.org/W2318841192,3.6931471805599454,1,1,0
https://openalex.org/W2322329436,https://openalex.org/W2024432487,5.19722457733622,1,8,0
https://openalex.org/W2322329436,https://openalex.org/W1963724586,5.19722457733622,1,8,0
https://openalex.org/W2322329436,https://openalex.org/W2089851304,1.6094379124341003,0,4,0
https://openalex.org/W2322329436,https://openalex.org/W1977636260,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W2120055596,6.443839188396024,1,12,2
https://openalex.org/W2087260555,https://openalex.org/W2056255574,3.0,1,0,0
https://openalex.org/W2087260555,https://openalex.org/W1963795548,3.6931471805599454,1,1,0
https://openalex.org/W2087260555,https://openalex.org/W2021628953,3.0,1,0,0
https://openalex.org/W2087260555,https://openalex.org/W2027621059,5.302585092994046,1,9,0
https://openalex.org/W2087260555,https://openalex.org/W2082513439,6.690011960377106,1,22,1
https://openalex.org/W2087260555,https://openalex.org/W1967547501,3.6931471805599454,1,1,0
https://openalex.org/W2087260555,https://openalex.org/W2042045081,4.9459101490553135,1,6,0
https://openalex.org/W2087260555,https://openalex.org/W2072146161,3.6931471805599454,1,1,0
https://openalex.org/W2087260555,https://openalex.org/W2072067730,5.772588722239782,1,15,0
https://openalex.org/W2087260555,https://openalex.org/W2099507866,5.265184192054378,1,3,2
https://openalex.org/W2087260555,https://openalex.org/W2073467041,5.8903717578961645,1,17,0
https://openalex.org/W2087260555,https://openalex.org/W2314272934,6.332204510175204,1,27,0
https://openalex.org/W2087260555,https://openalex.org/W2035497069,1.791759469228055,0,5,0
https://openalex.org/W2087260555,https://openalex.org/W2096900385,2.1972245773362196,0,8,0
https://openalex.org/W2087260555,https://openalex.org/W1982042289,3.044522437723423,0,20,0
https://openalex.org/W2087260555,https://openalex.org/W2143308997,2.302585092994046,0,9,0
https://openalex.org/W2087260555,https://openalex.org/W2134748114,2.1639556568820564,0,4,1
https://openalex.org/W2087260555,https://openalex.org/W1992418018,2.0794415416798357,0,7,0
https://openalex.org/W2087260555,https://openalex.org/W2017507680,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W2114665511,2.1972245773362196,0,8,0
https://openalex.org/W2087260555,https://openalex.org/W2116358111,2.0794415416798357,0,7,0
https://openalex.org/W2087260555,https://openalex.org/W2118405008,1.9459101490553132,0,6,0
https://openalex.org/W2087260555,https://openalex.org/W2134281086,2.4849066497880004,0,11,0
https://openalex.org/W2087260555,https://openalex.org/W2143161893,1.6094379124341003,0,4,0
https://openalex.org/W2087260555,https://openalex.org/W2326026740,2.1972245773362196,0,8,0
https://openalex.org/W2087260555,https://openalex.org/W2333023959,2.1972245773362196,0,8,0
https://openalex.org/W2087260555,https://openalex.org/W2000043459,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W2112324665,2.751742321784176,0,8,1
https://openalex.org/W2087260555,https://openalex.org/W2162348793,1.9408121055678467,0,3,1
https://openalex.org/W2087260555,https://openalex.org/W2070511758,1.6094379124341003,0,4,0
https://openalex.org/W2087260555,https://openalex.org/W2089596785,2.3978952727983707,0,10,0
https://openalex.org/W2087260555,https://openalex.org/W2021484192,2.833213344056216,0,16,0
https://openalex.org/W2087260555,https://openalex.org/W2103157103,2.0794415416798357,0,7,0
https://openalex.org/W2087260555,https://openalex.org/W1978486867,1.9459101490553132,0,6,0
https://openalex.org/W2087260555,https://openalex.org/W1982345975,1.791759469228055,0,5,0
https://openalex.org/W2087260555,https://openalex.org/W1985122812,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W1986670239,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W1987730936,1.6094379124341003,0,4,0
https://openalex.org/W2087260555,https://openalex.org/W1989980837,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W2027537320,2.633959286127792,0,7,1
https://openalex.org/W2087260555,https://openalex.org/W2074326473,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W2105242568,2.1639556568820564,0,4,1
https://openalex.org/W2087260555,https://openalex.org/W2108678292,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W2116442239,1.6094379124341003,0,4,0
https://openalex.org/W2087260555,https://openalex.org/W2169412628,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W2314283937,2.9444389791664403,0,18,0
https://openalex.org/W2087260555,https://openalex.org/W2334217070,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W1998775160,1.3862943611198906,0,3,0
https://openalex.org/W2087260555,https://openalex.org/W2006453347,1.791759469228055,0,5,0
https://openalex.org/W2087260555,https://openalex.org/W2331046673,1.6094379124341003,0,4,0
