source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W1653639829,https://openalex.org/W2070427174,4.098612288668109,1,2,0
https://openalex.org/W1653639829,https://openalex.org/W2152627545,3.0,1,0,0
https://openalex.org/W1653639829,https://openalex.org/W2109427914,3.5545177444479563,1,0,1
https://openalex.org/W1653639829,https://openalex.org/W2137283360,3.0,1,0,0
https://openalex.org/W1653639829,https://openalex.org/W2030523067,1.6531300331160659,0,2,1
https://openalex.org/W1653639829,https://openalex.org/W2056521815,2.302585092994046,0,9,0
https://openalex.org/W1653639829,https://openalex.org/W2148108791,2.0794415416798357,0,7,0
https://openalex.org/W1653639829,https://openalex.org/W2010022393,2.952413017246327,0,10,1
https://openalex.org/W1653639829,https://openalex.org/W2091790925,2.1972245773362196,0,8,0
https://openalex.org/W1653639829,https://openalex.org/W1486455950,1.9775021196025973,0,2,2
https://openalex.org/W1653639829,https://openalex.org/W1969196782,1.9459101490553132,0,6,0
https://openalex.org/W1653639829,https://openalex.org/W1989780518,1.9408121055678467,0,3,1
https://openalex.org/W1653639829,https://openalex.org/W1994088950,1.9459101490553132,0,6,0
https://openalex.org/W1653639829,https://openalex.org/W1998041123,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2006712783,2.3462772136760113,0,5,1
https://openalex.org/W1653639829,https://openalex.org/W2011077415,2.0794415416798357,0,7,0
https://openalex.org/W1653639829,https://openalex.org/W2036519060,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2048833550,2.824799979989801,0,6,2
https://openalex.org/W1653639829,https://openalex.org/W2048933949,1.9408121055678467,0,3,1
https://openalex.org/W1653639829,https://openalex.org/W2053193370,2.1972245773362196,0,8,0
https://openalex.org/W1653639829,https://openalex.org/W2056483443,2.302585092994046,0,9,0
https://openalex.org/W1653639829,https://openalex.org/W2073159705,2.4849066497880004,0,11,0
https://openalex.org/W1653639829,https://openalex.org/W2078918257,2.900794958123967,0,5,3
https://openalex.org/W1653639829,https://openalex.org/W2091996572,2.1639556568820564,0,4,1
https://openalex.org/W1653639829,https://openalex.org/W2094815181,2.1972245773362196,0,8,0
https://openalex.org/W1653639829,https://openalex.org/W2096996955,1.791759469228055,0,5,0
https://openalex.org/W1653639829,https://openalex.org/W2111888351,2.633959286127792,0,7,1
https://openalex.org/W1653639829,https://openalex.org/W2118109505,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2120742544,1.9459101490553132,0,6,0
https://openalex.org/W1653639829,https://openalex.org/W2166785893,1.9408121055678467,0,3,1
https://openalex.org/W1653639829,https://openalex.org/W2055652194,1.6531300331160659,0,2,1
https://openalex.org/W1653639829,https://openalex.org/W2059317606,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2060974010,2.1972245773362196,0,8,0
https://openalex.org/W1653639829,https://openalex.org/W2084201375,1.8021826694558576,0,1,3
https://openalex.org/W1653639829,https://openalex.org/W2079870118,1.5720370114944329,0,1,2
https://openalex.org/W1653639829,https://openalex.org/W1561398560,1.9459101490553132,0,6,0
https://openalex.org/W1653639829,https://openalex.org/W1601995899,2.0794415416798357,0,7,0
https://openalex.org/W1653639829,https://openalex.org/W2005744447,1.5720370114944329,0,1,2
https://openalex.org/W1653639829,https://openalex.org/W2011024729,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2012219406,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2025868093,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2038484136,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2070672203,1.6531300331160659,0,2,1
https://openalex.org/W1653639829,https://openalex.org/W2024911623,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2038057899,1.6094379124341003,0,4,0
https://openalex.org/W1653639829,https://openalex.org/W2150197150,1.5720370114944329,0,1,2
https://openalex.org/W1653639829,https://openalex.org/W2160077902,1.6531300331160659,0,2,1
https://openalex.org/W1653639829,https://openalex.org/W1981335003,1.9408121055678467,0,3,1
https://openalex.org/W1653639829,https://openalex.org/W2002179012,1.5720370114944329,0,1,2
https://openalex.org/W1653639829,https://openalex.org/W2078792659,1.9408121055678467,0,3,1
https://openalex.org/W1653639829,https://openalex.org/W2142046859,2.4509268424289212,0,1,8
https://openalex.org/W1653639829,https://openalex.org/W2164884088,1.6531300331160659,0,2,1
https://openalex.org/W1653639829,https://openalex.org/W2138977668,1.9879253198304003,0,0,11
https://openalex.org/W2003241548,https://openalex.org/W2138016026,5.857102837442002,1,9,1
https://openalex.org/W2003241548,https://openalex.org/W1982763704,5.19722457733622,1,8,0
https://openalex.org/W2003241548,https://openalex.org/W2114261071,4.6094379124341005,1,4,0
https://openalex.org/W2003241548,https://openalex.org/W2010355074,5.163955656882057,1,4,1
https://openalex.org/W2003241548,https://openalex.org/W2082129486,2.3462772136760113,0,5,1
https://openalex.org/W2003241548,https://openalex.org/W2167880132,3.079309799175335,0,5,4
https://openalex.org/W2003241548,https://openalex.org/W2070436141,2.3462772136760113,0,5,1
https://openalex.org/W2003241548,https://openalex.org/W2135479242,3.079309799175335,0,5,4
https://openalex.org/W2003241548,https://openalex.org/W2121882364,1.6531300331160659,0,2,1
https://openalex.org/W2135177247,https://openalex.org/W2155508906,3.0,1,0,0
https://openalex.org/W2135177247,https://openalex.org/W1974071182,5.079441541679836,1,7,0
https://openalex.org/W2135177247,https://openalex.org/W1967987158,3.6931471805599454,1,1,0
https://openalex.org/W2135177247,https://openalex.org/W1870041030,5.639057329615259,1,13,0
https://openalex.org/W2135177247,https://openalex.org/W2328710346,1.6531300331160659,0,2,1
https://openalex.org/W2135177247,https://openalex.org/W2127632559,1.9408121055678467,0,3,1
https://openalex.org/W2135177247,https://openalex.org/W2093762155,1.6531300331160659,0,2,1
https://openalex.org/W2135177247,https://openalex.org/W1482614770,1.9408121055678467,0,3,1
https://openalex.org/W2057654378,https://openalex.org/W2074183372,5.670649300162542,1,5,2
https://openalex.org/W2057654378,https://openalex.org/W2024106659,5.19722457733622,1,8,0
https://openalex.org/W2057654378,https://openalex.org/W2332129083,3.6931471805599454,1,1,0
https://openalex.org/W2057654378,https://openalex.org/W2091851050,6.079309799175335,1,5,4
https://openalex.org/W2057654378,https://openalex.org/W2010697949,6.73599266837649,1,9,5
https://openalex.org/W2057654378,https://openalex.org/W2017761226,5.346277213676011,1,5,1
https://openalex.org/W2057654378,https://openalex.org/W2054193017,6.225167044610498,1,5,5
https://openalex.org/W2057654378,https://openalex.org/W2155508906,4.6094379124341005,1,4,0
https://openalex.org/W2057654378,https://openalex.org/W1985093548,5.639057329615259,1,13,0
https://openalex.org/W2057654378,https://openalex.org/W2062348957,6.4116205818899585,1,9,3
https://openalex.org/W2057654378,https://openalex.org/W2017438799,3.8788898309344875,1,0,2
https://openalex.org/W2057654378,https://openalex.org/W2012654383,3.5545177444479563,1,0,1
https://openalex.org/W2057654378,https://openalex.org/W1979843175,3.6931471805599454,1,1,0
https://openalex.org/W2057654378,https://openalex.org/W2048768497,3.5545177444479563,1,0,1
https://openalex.org/W2057654378,https://openalex.org/W2124960197,3.6931471805599454,1,1,0
https://openalex.org/W2057654378,https://openalex.org/W2168790441,4.6094379124341005,1,4,0
https://openalex.org/W2057654378,https://openalex.org/W2149839082,4.6094379124341005,1,4,0
https://openalex.org/W2057654378,https://openalex.org/W1870041030,2.5649493574615367,0,12,0
https://openalex.org/W2057654378,https://openalex.org/W1942778846,2.8197019365023346,0,3,5
https://openalex.org/W2057654378,https://openalex.org/W1965006511,1.6531300331160659,0,2,1
https://openalex.org/W2057654378,https://openalex.org/W2010041535,2.0794415416798357,0,7,0
https://openalex.org/W2057654378,https://openalex.org/W2023066846,3.9183142251704446,0,11,5
https://openalex.org/W2057654378,https://openalex.org/W2031570299,1.9775021196025973,0,2,2
https://openalex.org/W2057654378,https://openalex.org/W2060029740,1.6094379124341003,0,4,0
https://openalex.org/W2057654378,https://openalex.org/W2078207948,1.9408121055678467,0,3,1
https://openalex.org/W2057654378,https://openalex.org/W2078859302,1.6531300331160659,0,2,1
https://openalex.org/W2057654378,https://openalex.org/W2087736884,1.6094379124341003,0,4,0
https://openalex.org/W2057654378,https://openalex.org/W2120879888,1.791759469228055,0,5,0
https://openalex.org/W2057654378,https://openalex.org/W2127632559,1.9408121055678467,0,3,1
https://openalex.org/W2057654378,https://openalex.org/W2130842899,1.6531300331160659,0,2,1
https://openalex.org/W2057654378,https://openalex.org/W1993646044,2.824799979989801,0,6,2
https://openalex.org/W2057654378,https://openalex.org/W2066663722,2.2076477775640218,0,2,3
https://openalex.org/W2057654378,https://openalex.org/W2081500012,2.0794415416798357,0,7,0
https://openalex.org/W2057654378,https://openalex.org/W2093762155,2.1639556568820564,0,4,1
https://openalex.org/W2057654378,https://openalex.org/W2097580481,1.791759469228055,0,5,0
https://openalex.org/W2057654378,https://openalex.org/W2098155709,2.0794415416798357,0,7,0
https://openalex.org/W2057654378,https://openalex.org/W2120376568,1.6094379124341003,0,4,0
https://openalex.org/W2057654378,https://openalex.org/W2123537068,1.6094379124341003,0,4,0
https://openalex.org/W2057654378,https://openalex.org/W2125987139,1.9806975105072255,0,1,4
https://openalex.org/W2057654378,https://openalex.org/W2157826971,1.791759469228055,0,5,0
https://openalex.org/W2057654378,https://openalex.org/W2158107632,2.2651841920543783,0,3,2
https://openalex.org/W2057654378,https://openalex.org/W2029829614,1.6531300331160659,0,2,1
https://openalex.org/W2057654378,https://openalex.org/W2056645879,1.6094379124341003,0,4,0
https://openalex.org/W2057654378,https://openalex.org/W2077036618,3.5901354229413265,0,9,4
https://openalex.org/W2057654378,https://openalex.org/W2162114545,2.670649300162543,0,5,2
https://openalex.org/W2057654378,https://openalex.org/W2042834505,1.6094379124341003,0,4,0
https://openalex.org/W2057654378,https://openalex.org/W2161234257,1.9775021196025973,0,2,2
https://openalex.org/W2057654378,https://openalex.org/W1487941441,1.791759469228055,0,5,0
https://openalex.org/W2057654378,https://openalex.org/W2037882207,1.6094379124341003,0,4,0
https://openalex.org/W2057654378,https://openalex.org/W2141732292,2.824799979989801,0,6,2
https://openalex.org/W2057654378,https://openalex.org/W2060810914,2.5004278935032693,0,6,1
https://openalex.org/W2057654378,https://openalex.org/W1972778166,2.2651841920543783,0,3,2
https://openalex.org/W2057654378,https://openalex.org/W2089601677,2.7184734013300127,0,4,3
https://openalex.org/W2057654378,https://openalex.org/W2093296292,1.791759469228055,0,5,0
https://openalex.org/W2057654378,https://openalex.org/W2096441034,2.495329850015803,0,3,3
https://openalex.org/W2057654378,https://openalex.org/W2105613536,2.488327743368588,0,4,2
https://openalex.org/W2057654378,https://openalex.org/W2112738731,2.751742321784176,0,8,1
https://openalex.org/W2057654378,https://openalex.org/W2158049208,1.9408121055678467,0,3,1
https://openalex.org/W2057654378,https://openalex.org/W2162937786,1.791759469228055,0,5,0
https://openalex.org/W2057654378,https://openalex.org/W2062581862,1.6094379124341003,0,4,0
https://openalex.org/W2057654378,https://openalex.org/W2101700713,2.1639556568820564,0,4,1
https://openalex.org/W2057654378,https://openalex.org/W2021536610,1.6531300331160659,0,2,1
https://openalex.org/W2057654378,https://openalex.org/W1496415998,1.6094379124341003,0,4,0
https://openalex.org/W2057654378,https://openalex.org/W1993522288,1.6531300331160659,0,2,1
https://openalex.org/W2057654378,https://openalex.org/W2054383392,2.2076477775640218,0,2,3
https://openalex.org/W2057654378,https://openalex.org/W2144838583,3.0549456379512256,0,6,3
https://openalex.org/W2057654378,https://openalex.org/W2105988181,1.8021826694558576,0,1,3
https://openalex.org/W2057654378,https://openalex.org/W2119477283,1.6531300331160659,0,2,1
https://openalex.org/W2057654378,https://openalex.org/W2328710346,1.6531300331160659,0,2,1
https://openalex.org/W2054383392,https://openalex.org/W2106714719,3.0,1,0,0
https://openalex.org/W2054383392,https://openalex.org/W2144838583,5.50042789350327,1,6,1
https://openalex.org/W2054383392,https://openalex.org/W2120879888,4.098612288668109,1,2,0
https://openalex.org/W2054383392,https://openalex.org/W2046002864,5.302585092994046,1,9,0
https://openalex.org/W2054383392,https://openalex.org/W1916759441,6.193575074063215,1,13,1
https://openalex.org/W2054383392,https://openalex.org/W2028254635,5.19722457733622,1,8,0
https://openalex.org/W2054383392,https://openalex.org/W2062348957,5.163955656882057,1,4,1
https://openalex.org/W2054383392,https://openalex.org/W2124960197,3.6931471805599454,1,1,0
https://openalex.org/W2054383392,https://openalex.org/W2093308617,1.9459101490553132,0,6,0
https://openalex.org/W2054383392,https://openalex.org/W2098085059,1.791759469228055,0,5,0
https://openalex.org/W2054383392,https://openalex.org/W2114220172,1.791759469228055,0,5,0
https://openalex.org/W2054383392,https://openalex.org/W2140035539,2.633959286127792,0,7,1
https://openalex.org/W2054383392,https://openalex.org/W2141806529,1.6094379124341003,0,4,0
https://openalex.org/W2054383392,https://openalex.org/W1870041030,2.1972245773362196,0,8,0
https://openalex.org/W2054383392,https://openalex.org/W2031570299,2.0794415416798357,0,7,0
https://openalex.org/W2054383392,https://openalex.org/W2061972685,1.9459101490553132,0,6,0
https://openalex.org/W2054383392,https://openalex.org/W2157826971,1.9459101490553132,0,6,0
