source,target
https://openalex.org/W2766122054,https://openalex.org/W2100244982
https://openalex.org/W2766122054,https://openalex.org/W2116004146
https://openalex.org/W2766122054,https://openalex.org/W2123478102
https://openalex.org/W2766122054,https://openalex.org/W2129970907
https://openalex.org/W2766122054,https://openalex.org/W2177482128
https://openalex.org/W2766122054,https://openalex.org/W2202937947
https://openalex.org/W2766122054,https://openalex.org/W2259991906
https://openalex.org/W2766122054,https://openalex.org/W2269917342
https://openalex.org/W2766122054,https://openalex.org/W2396261957
https://openalex.org/W2766122054,https://openalex.org/W2471425766
https://openalex.org/W2766122054,https://openalex.org/W2527913842
https://openalex.org/W2766122054,https://openalex.org/W2603394065
https://openalex.org/W3169569275,https://openalex.org/W2073726416
https://openalex.org/W3169569275,https://openalex.org/W2270683730
https://openalex.org/W3169569275,https://openalex.org/W2728343142
https://openalex.org/W3169569275,https://openalex.org/W2923019151
https://openalex.org/W3169569275,https://openalex.org/W2934047558
https://openalex.org/W3169569275,https://openalex.org/W2948992934
https://openalex.org/W3169569275,https://openalex.org/W2951692015
https://openalex.org/W2805812137,https://openalex.org/W1696825759
https://openalex.org/W2805812137,https://openalex.org/W2073726416
https://openalex.org/W2805812137,https://openalex.org/W2143338675
https://openalex.org/W2805812137,https://openalex.org/W2152034665
https://openalex.org/W2805812137,https://openalex.org/W2229814172
https://openalex.org/W2805812137,https://openalex.org/W2270683730
https://openalex.org/W2805812137,https://openalex.org/W2338353692
https://openalex.org/W2805812137,https://openalex.org/W2403767637
https://openalex.org/W2805812137,https://openalex.org/W2474894284
https://openalex.org/W2805812137,https://openalex.org/W2533429430
https://openalex.org/W2991478302,https://openalex.org/W1998343415
https://openalex.org/W2991478302,https://openalex.org/W2006619554
https://openalex.org/W2991478302,https://openalex.org/W2057327293
https://openalex.org/W2991478302,https://openalex.org/W2065204918
https://openalex.org/W2991478302,https://openalex.org/W2073726416
https://openalex.org/W2991478302,https://openalex.org/W2075511306
https://openalex.org/W2991478302,https://openalex.org/W2114118829
https://openalex.org/W2991478302,https://openalex.org/W2129970907
https://openalex.org/W2991478302,https://openalex.org/W2134917423
https://openalex.org/W2991478302,https://openalex.org/W2144574847
https://openalex.org/W2346144196,https://openalex.org/W1140212254
https://openalex.org/W2346144196,https://openalex.org/W2022879044
https://openalex.org/W2346144196,https://openalex.org/W2027395731
https://openalex.org/W2346144196,https://openalex.org/W2134161979
https://openalex.org/W2556312201,https://openalex.org/W1999717631
https://openalex.org/W2556312201,https://openalex.org/W2054093403
https://openalex.org/W2556312201,https://openalex.org/W2066644325
https://openalex.org/W2556312201,https://openalex.org/W2075511306
https://openalex.org/W2556312201,https://openalex.org/W2197824282
https://openalex.org/W2556312201,https://openalex.org/W2313740112
https://openalex.org/W2809512561,https://openalex.org/W1026348989
https://openalex.org/W2809512561,https://openalex.org/W1629273100
https://openalex.org/W2809512561,https://openalex.org/W1882429841
https://openalex.org/W2809512561,https://openalex.org/W2011472471
https://openalex.org/W2809512561,https://openalex.org/W2073726416
https://openalex.org/W2809512561,https://openalex.org/W2082052057
https://openalex.org/W2809512561,https://openalex.org/W2171105325
https://openalex.org/W2809512561,https://openalex.org/W2204788775
https://openalex.org/W2809512561,https://openalex.org/W2395081394
https://openalex.org/W2809512561,https://openalex.org/W2418723742
https://openalex.org/W2809512561,https://openalex.org/W2467648336
https://openalex.org/W2809512561,https://openalex.org/W2474894284
https://openalex.org/W2809512561,https://openalex.org/W2533429430
https://openalex.org/W2809512561,https://openalex.org/W2738041323
https://openalex.org/W2809512561,https://openalex.org/W2742879839
https://openalex.org/W2809512561,https://openalex.org/W2744112770
https://openalex.org/W2904727927,https://openalex.org/W1965464747
https://openalex.org/W2904727927,https://openalex.org/W2270644212
https://openalex.org/W3018515455,https://openalex.org/W1802734970
https://openalex.org/W3018515455,https://openalex.org/W1999717631
https://openalex.org/W3018515455,https://openalex.org/W2006304022
https://openalex.org/W3018515455,https://openalex.org/W2037223505
https://openalex.org/W3018515455,https://openalex.org/W2054093403
https://openalex.org/W3018515455,https://openalex.org/W2057327293
https://openalex.org/W3018515455,https://openalex.org/W2062571793
https://openalex.org/W3018515455,https://openalex.org/W2073726416
https://openalex.org/W3018515455,https://openalex.org/W2105759630
https://openalex.org/W3018515455,https://openalex.org/W2114118829
https://openalex.org/W3018515455,https://openalex.org/W2123857657
https://openalex.org/W3018515455,https://openalex.org/W2134161979
https://openalex.org/W3018515455,https://openalex.org/W2144574847
https://openalex.org/W3018515455,https://openalex.org/W2152034665
https://openalex.org/W3018515455,https://openalex.org/W2229814172
https://openalex.org/W3018515455,https://openalex.org/W2270683730
https://openalex.org/W3018515455,https://openalex.org/W2395081394
https://openalex.org/W3018515455,https://openalex.org/W2396261957
https://openalex.org/W3018515455,https://openalex.org/W2397937085
https://openalex.org/W3018515455,https://openalex.org/W2471277370
https://openalex.org/W3018515455,https://openalex.org/W2588220500
https://openalex.org/W3018515455,https://openalex.org/W2621222172
https://openalex.org/W3018515455,https://openalex.org/W2756060340
https://openalex.org/W3018515455,https://openalex.org/W2888115472
https://openalex.org/W3018515455,https://openalex.org/W2895857025
https://openalex.org/W3018515455,https://openalex.org/W2899631718
https://openalex.org/W3018515455,https://openalex.org/W2913664450
https://openalex.org/W3018515455,https://openalex.org/W2919043374
https://openalex.org/W3018515455,https://openalex.org/W2948992934
https://openalex.org/W2758650598,https://openalex.org/W773815729
https://openalex.org/W2758650598,https://openalex.org/W1965464747
https://openalex.org/W2758650598,https://openalex.org/W2006304022
https://openalex.org/W2758650598,https://openalex.org/W2011472471
https://openalex.org/W2758650598,https://openalex.org/W2042468043
https://openalex.org/W2758650598,https://openalex.org/W2057327293
https://openalex.org/W2758650598,https://openalex.org/W2100716359
https://openalex.org/W2758650598,https://openalex.org/W2106706072
https://openalex.org/W2758650598,https://openalex.org/W2114118829
https://openalex.org/W2758650598,https://openalex.org/W2133130045
https://openalex.org/W2758650598,https://openalex.org/W2144574847
https://openalex.org/W2758650598,https://openalex.org/W2169328609
https://openalex.org/W2758650598,https://openalex.org/W2197824282
https://openalex.org/W2758650598,https://openalex.org/W2268497559
https://openalex.org/W2758650598,https://openalex.org/W2269355212
https://openalex.org/W2758650598,https://openalex.org/W2299835562
https://openalex.org/W2758650598,https://openalex.org/W2301656337
https://openalex.org/W2758650598,https://openalex.org/W2346195049
https://openalex.org/W2758650598,https://openalex.org/W2397919288
https://openalex.org/W2758650598,https://openalex.org/W2473799868
https://openalex.org/W2758650598,https://openalex.org/W2478184717
https://openalex.org/W2758650598,https://openalex.org/W2482154572
https://openalex.org/W2758650598,https://openalex.org/W2519631333
https://openalex.org/W2758650598,https://openalex.org/W2583396742
https://openalex.org/W2758650598,https://openalex.org/W2587301393
https://openalex.org/W2758650598,https://openalex.org/W2591756686
https://openalex.org/W2758650598,https://openalex.org/W2598052878
https://openalex.org/W2758650598,https://openalex.org/W2621222172
https://openalex.org/W2758650598,https://openalex.org/W2652363653
https://openalex.org/W2910673001,https://openalex.org/W2062571793
https://openalex.org/W2910673001,https://openalex.org/W2215976296
https://openalex.org/W2910673001,https://openalex.org/W2270683730
https://openalex.org/W2910673001,https://openalex.org/W2342802384
https://openalex.org/W2910673001,https://openalex.org/W2415163282
https://openalex.org/W2910673001,https://openalex.org/W2471277370
https://openalex.org/W2910673001,https://openalex.org/W2474894284
https://openalex.org/W2910673001,https://openalex.org/W2525989524
https://openalex.org/W2910673001,https://openalex.org/W2527247329
https://openalex.org/W2910673001,https://openalex.org/W2573896303
https://openalex.org/W3111950968,https://openalex.org/W1965464747
https://openalex.org/W3111950968,https://openalex.org/W2065204918
https://openalex.org/W3111950968,https://openalex.org/W2073726416
https://openalex.org/W3111950968,https://openalex.org/W2098911987
https://openalex.org/W3111950968,https://openalex.org/W2100244982
https://openalex.org/W3111950968,https://openalex.org/W2105759630
https://openalex.org/W3111950968,https://openalex.org/W2106706072
https://openalex.org/W3111950968,https://openalex.org/W2169328609
https://openalex.org/W3111950968,https://openalex.org/W2197824282
https://openalex.org/W3111950968,https://openalex.org/W2300811060
https://openalex.org/W3111950968,https://openalex.org/W2314462761
https://openalex.org/W3111950968,https://openalex.org/W2317884741
https://openalex.org/W3111950968,https://openalex.org/W2341983749
https://openalex.org/W3111950968,https://openalex.org/W2467648336
https://openalex.org/W3111950968,https://openalex.org/W2611852394
https://openalex.org/W3111950968,https://openalex.org/W2621222172
https://openalex.org/W3111950968,https://openalex.org/W2770830442
https://openalex.org/W3111950968,https://openalex.org/W2884375217
https://openalex.org/W3111950968,https://openalex.org/W2923019151
https://openalex.org/W3111950968,https://openalex.org/W2948992934
https://openalex.org/W3111950968,https://openalex.org/W2962719951
https://openalex.org/W3111950968,https://openalex.org/W3001629731
https://openalex.org/W3111950968,https://openalex.org/W3007099258
https://openalex.org/W4311131750,https://openalex.org/W1965464747
https://openalex.org/W4311131750,https://openalex.org/W2116027828
https://openalex.org/W4311131750,https://openalex.org/W2583396742
https://openalex.org/W4311131750,https://openalex.org/W2621222172
https://openalex.org/W4311131750,https://openalex.org/W2883708814
https://openalex.org/W4311131750,https://openalex.org/W2934047558
https://openalex.org/W4311131750,https://openalex.org/W2999691245
https://openalex.org/W4311131750,https://openalex.org/W3009827509
https://openalex.org/W4311131750,https://openalex.org/W3157986647
https://openalex.org/W4311131750,https://openalex.org/W3216961858
https://openalex.org/W2410525826,https://openalex.org/W1766513776
https://openalex.org/W2410525826,https://openalex.org/W1965464747
https://openalex.org/W2410525826,https://openalex.org/W1970810735
https://openalex.org/W2410525826,https://openalex.org/W2011472471
https://openalex.org/W2410525826,https://openalex.org/W2012327696
https://openalex.org/W2410525826,https://openalex.org/W2035920177
https://openalex.org/W2410525826,https://openalex.org/W2045513766
https://openalex.org/W2410525826,https://openalex.org/W2054373279
https://openalex.org/W2410525826,https://openalex.org/W2073726416
https://openalex.org/W2410525826,https://openalex.org/W2075511306
https://openalex.org/W2410525826,https://openalex.org/W2091471276
https://openalex.org/W2410525826,https://openalex.org/W2095477500
https://openalex.org/W2410525826,https://openalex.org/W2100716359
https://openalex.org/W2410525826,https://openalex.org/W2102969048
https://openalex.org/W2410525826,https://openalex.org/W2110135517
https://openalex.org/W2410525826,https://openalex.org/W2129970907
https://openalex.org/W2410525826,https://openalex.org/W2133130045
https://openalex.org/W2410525826,https://openalex.org/W2141956602
https://openalex.org/W2410525826,https://openalex.org/W2169328609
https://openalex.org/W2410525826,https://openalex.org/W2334658948
https://openalex.org/W2340298461,https://openalex.org/W1965464747
https://openalex.org/W2340298461,https://openalex.org/W1991889838
https://openalex.org/W2340298461,https://openalex.org/W2081640113
https://openalex.org/W2340298461,https://openalex.org/W2088835495
https://openalex.org/W2340298461,https://openalex.org/W2125469086
https://openalex.org/W2340298461,https://openalex.org/W2134917423
https://openalex.org/W2340298461,https://openalex.org/W2169328609
https://openalex.org/W2340298461,https://openalex.org/W2202937947
https://openalex.org/W2340298461,https://openalex.org/W2215976296
https://openalex.org/W2340298461,https://openalex.org/W2317036840
https://openalex.org/W2340298461,https://openalex.org/W2329168976
https://openalex.org/W2340298461,https://openalex.org/W2335095889
https://openalex.org/W2340298461,https://openalex.org/W2415163282
https://openalex.org/W2804954097,https://openalex.org/W1849148947
https://openalex.org/W2804954097,https://openalex.org/W2042468043
https://openalex.org/W2804954097,https://openalex.org/W2057327293
https://openalex.org/W2804954097,https://openalex.org/W2071858459
https://openalex.org/W2804954097,https://openalex.org/W2132808501
https://openalex.org/W2804954097,https://openalex.org/W2156019254
https://openalex.org/W2804954097,https://openalex.org/W2160391726
https://openalex.org/W2804954097,https://openalex.org/W2169328609
https://openalex.org/W2804954097,https://openalex.org/W2210960440
https://openalex.org/W2804954097,https://openalex.org/W2297431508
https://openalex.org/W2804954097,https://openalex.org/W2340034139
https://openalex.org/W2804954097,https://openalex.org/W2516348107
https://openalex.org/W2804954097,https://openalex.org/W2545672051
https://openalex.org/W2804954097,https://openalex.org/W2612997415
https://openalex.org/W2955901718,https://openalex.org/W1916611353
https://openalex.org/W2955901718,https://openalex.org/W1941396097
https://openalex.org/W2955901718,https://openalex.org/W2006619554
https://openalex.org/W2955901718,https://openalex.org/W2035920177
https://openalex.org/W2955901718,https://openalex.org/W2062571793
https://openalex.org/W2955901718,https://openalex.org/W2234054032
https://openalex.org/W2955901718,https://openalex.org/W2259658805
https://openalex.org/W2955901718,https://openalex.org/W2471277370
https://openalex.org/W2955901718,https://openalex.org/W2471997295
https://openalex.org/W2955901718,https://openalex.org/W2525989524
https://openalex.org/W2955901718,https://openalex.org/W2549518562
https://openalex.org/W2955901718,https://openalex.org/W2573896303
https://openalex.org/W2955901718,https://openalex.org/W2798854189
https://openalex.org/W2955901718,https://openalex.org/W2800279715
https://openalex.org/W2955901718,https://openalex.org/W2802747182
https://openalex.org/W2955901718,https://openalex.org/W2914440772
https://openalex.org/W2998935771,https://openalex.org/W1912809387
https://openalex.org/W2998935771,https://openalex.org/W2001574526
https://openalex.org/W2998935771,https://openalex.org/W2006619554
https://openalex.org/W2998935771,https://openalex.org/W2054093403
https://openalex.org/W2998935771,https://openalex.org/W2057327293
https://openalex.org/W2998935771,https://openalex.org/W2611406499
https://openalex.org/W2998935771,https://openalex.org/W2617227112
https://openalex.org/W2998935771,https://openalex.org/W2727990094
https://openalex.org/W2998935771,https://openalex.org/W2730311289
https://openalex.org/W2998935771,https://openalex.org/W2741920203
https://openalex.org/W2998935771,https://openalex.org/W2744679039
https://openalex.org/W2998935771,https://openalex.org/W2760381023
https://openalex.org/W2998935771,https://openalex.org/W2771033947
https://openalex.org/W2998935771,https://openalex.org/W2780551904
https://openalex.org/W2998935771,https://openalex.org/W2782219842
https://openalex.org/W2998935771,https://openalex.org/W2811284615
https://openalex.org/W2998935771,https://openalex.org/W2934047558
https://openalex.org/W2998935771,https://openalex.org/W2950254173
https://openalex.org/W2998935771,https://openalex.org/W2962424236
https://openalex.org/W2018357752,https://openalex.org/W1965464747
https://openalex.org/W2018357752,https://openalex.org/W2114118829
https://openalex.org/W2018357752,https://openalex.org/W2144574847
https://openalex.org/W2920957247,https://openalex.org/W1965464747
https://openalex.org/W2920957247,https://openalex.org/W2114118829
https://openalex.org/W2997411388,https://openalex.org/W2062571793
https://openalex.org/W2997411388,https://openalex.org/W2073726416
https://openalex.org/W2997411388,https://openalex.org/W2082438448
https://openalex.org/W2997411388,https://openalex.org/W2091960457
https://openalex.org/W2997411388,https://openalex.org/W2258517646
https://openalex.org/W2997411388,https://openalex.org/W2307860721
https://openalex.org/W2997411388,https://openalex.org/W2555242198
https://openalex.org/W2997411388,https://openalex.org/W2566691626
https://openalex.org/W2997411388,https://openalex.org/W2573896303
https://openalex.org/W2997411388,https://openalex.org/W2591476902
https://openalex.org/W2997411388,https://openalex.org/W2798854189
https://openalex.org/W2997411388,https://openalex.org/W2911682656
https://openalex.org/W2006019244,https://openalex.org/W1965464747
https://openalex.org/W2006019244,https://openalex.org/W1981420304
https://openalex.org/W2006019244,https://openalex.org/W1994663208
https://openalex.org/W2006019244,https://openalex.org/W2012327696
https://openalex.org/W2006019244,https://openalex.org/W2019358059
https://openalex.org/W2006019244,https://openalex.org/W2047025995
https://openalex.org/W2006019244,https://openalex.org/W2051702275
https://openalex.org/W2006019244,https://openalex.org/W2057327293
https://openalex.org/W2006019244,https://openalex.org/W2066644325
https://openalex.org/W2006019244,https://openalex.org/W2066938000
https://openalex.org/W2006019244,https://openalex.org/W2069492492
https://openalex.org/W2006019244,https://openalex.org/W2081640113
https://openalex.org/W2006019244,https://openalex.org/W2091471276
https://openalex.org/W2006019244,https://openalex.org/W2091960457
https://openalex.org/W2006019244,https://openalex.org/W2095477500
https://openalex.org/W2006019244,https://openalex.org/W2112517274
https://openalex.org/W2006019244,https://openalex.org/W2114118829
https://openalex.org/W2006019244,https://openalex.org/W2120185412
https://openalex.org/W2006019244,https://openalex.org/W2133130045
https://openalex.org/W2006019244,https://openalex.org/W2144574847
https://openalex.org/W2006019244,https://openalex.org/W2169328609
https://openalex.org/W2006019244,https://openalex.org/W2314123433
https://openalex.org/W2557659194,https://openalex.org/W1999717631
https://openalex.org/W2557659194,https://openalex.org/W2017909560
https://openalex.org/W2557659194,https://openalex.org/W2036060813
https://openalex.org/W2557659194,https://openalex.org/W2037223505
https://openalex.org/W2557659194,https://openalex.org/W2105759630
https://openalex.org/W2557659194,https://openalex.org/W2234054032
https://openalex.org/W2557659194,https://openalex.org/W2259991906
https://openalex.org/W2557659194,https://openalex.org/W2338027194
https://openalex.org/W2557659194,https://openalex.org/W2415163282
https://openalex.org/W2557659194,https://openalex.org/W2471425766
https://openalex.org/W2557659194,https://openalex.org/W2495097577
https://openalex.org/W2738699358,https://openalex.org/W1629273100
https://openalex.org/W2738699358,https://openalex.org/W1927627425
https://openalex.org/W2738699358,https://openalex.org/W1970810735
https://openalex.org/W2738699358,https://openalex.org/W2011472471
https://openalex.org/W2738699358,https://openalex.org/W2047025995
https://openalex.org/W2738699358,https://openalex.org/W2057327293
https://openalex.org/W2738699358,https://openalex.org/W2075511306
https://openalex.org/W2738699358,https://openalex.org/W2140380628
https://openalex.org/W2738699358,https://openalex.org/W2143338675
https://openalex.org/W2738699358,https://openalex.org/W2157372271
https://openalex.org/W2738699358,https://openalex.org/W2319266258
https://openalex.org/W3206706103,https://openalex.org/W1965464747
https://openalex.org/W3206706103,https://openalex.org/W2057327293
https://openalex.org/W3206706103,https://openalex.org/W2087642091
https://openalex.org/W3206706103,https://openalex.org/W2169328609
https://openalex.org/W3206706103,https://openalex.org/W2515261178
https://openalex.org/W3206706103,https://openalex.org/W2934047558
https://openalex.org/W3206706103,https://openalex.org/W2948992934
https://openalex.org/W3206706103,https://openalex.org/W2962424236
https://openalex.org/W3206706103,https://openalex.org/W2989642950
https://openalex.org/W3206706103,https://openalex.org/W3117187483
https://openalex.org/W3206706103,https://openalex.org/W3147596910
https://openalex.org/W2216441014,https://openalex.org/W1629273100
https://openalex.org/W2216441014,https://openalex.org/W1766513776
https://openalex.org/W2216441014,https://openalex.org/W1813223549
https://openalex.org/W2216441014,https://openalex.org/W1931132907
https://openalex.org/W2216441014,https://openalex.org/W1965464747
https://openalex.org/W2216441014,https://openalex.org/W1981814213
https://openalex.org/W2216441014,https://openalex.org/W2035869425
https://openalex.org/W2216441014,https://openalex.org/W2054093403
https://openalex.org/W2216441014,https://openalex.org/W2057327293
https://openalex.org/W2216441014,https://openalex.org/W2065204918
https://openalex.org/W2216441014,https://openalex.org/W2086776294
https://openalex.org/W2216441014,https://openalex.org/W2100716359
https://openalex.org/W2216441014,https://openalex.org/W2116004146
https://openalex.org/W2216441014,https://openalex.org/W2134161979
https://openalex.org/W2216441014,https://openalex.org/W2169328609
https://openalex.org/W2216441014,https://openalex.org/W2171105325
https://openalex.org/W2216441014,https://openalex.org/W2317036840
https://openalex.org/W2216441014,https://openalex.org/W2335095889
https://openalex.org/W3038190190,https://openalex.org/W1999717631
https://openalex.org/W3038190190,https://openalex.org/W2088835495
https://openalex.org/W3038190190,https://openalex.org/W2270683730
https://openalex.org/W3038190190,https://openalex.org/W2317036840
https://openalex.org/W3038190190,https://openalex.org/W2415163282
https://openalex.org/W3038190190,https://openalex.org/W2581455351
https://openalex.org/W3038190190,https://openalex.org/W2920575251
https://openalex.org/W2995914256,https://openalex.org/W1629273100
https://openalex.org/W2995914256,https://openalex.org/W1965464747
https://openalex.org/W2995914256,https://openalex.org/W1991210869
https://openalex.org/W2995914256,https://openalex.org/W2011472471
https://openalex.org/W2995914256,https://openalex.org/W2057327293
https://openalex.org/W2995914256,https://openalex.org/W2064457780
https://openalex.org/W2995914256,https://openalex.org/W2067910821
https://openalex.org/W2995914256,https://openalex.org/W2076723780
https://openalex.org/W2995914256,https://openalex.org/W2082464615
https://openalex.org/W2995914256,https://openalex.org/W2114118829
https://openalex.org/W2995914256,https://openalex.org/W2134161979
https://openalex.org/W2995914256,https://openalex.org/W2143338675
https://openalex.org/W2995914256,https://openalex.org/W2144574847
https://openalex.org/W2995914256,https://openalex.org/W2147193038
https://openalex.org/W2995914256,https://openalex.org/W2152034665
https://openalex.org/W2995914256,https://openalex.org/W2154311504
https://openalex.org/W2995914256,https://openalex.org/W2155474837
https://openalex.org/W2995914256,https://openalex.org/W2169328609
https://openalex.org/W2995914256,https://openalex.org/W2173906466
https://openalex.org/W2995914256,https://openalex.org/W2183870864
https://openalex.org/W2995914256,https://openalex.org/W2268497559
https://openalex.org/W2995914256,https://openalex.org/W2301656337
https://openalex.org/W2995914256,https://openalex.org/W2323356740
https://openalex.org/W2995914256,https://openalex.org/W2334658948
https://openalex.org/W2995914256,https://openalex.org/W2473799868
https://openalex.org/W2995914256,https://openalex.org/W2478184717
https://openalex.org/W2995914256,https://openalex.org/W2515261178
https://openalex.org/W2995914256,https://openalex.org/W2563543507
https://openalex.org/W2995914256,https://openalex.org/W2583396742
https://openalex.org/W2995914256,https://openalex.org/W2621222172
https://openalex.org/W2995914256,https://openalex.org/W2662873333
https://openalex.org/W2995914256,https://openalex.org/W2731818310
https://openalex.org/W2995914256,https://openalex.org/W2742879839
https://openalex.org/W2995914256,https://openalex.org/W2755904679
https://openalex.org/W2995914256,https://openalex.org/W2758650598
https://openalex.org/W2995914256,https://openalex.org/W2782395797
https://openalex.org/W2995914256,https://openalex.org/W2790131079
https://openalex.org/W2995914256,https://openalex.org/W2801523206
https://openalex.org/W2995914256,https://openalex.org/W2806673750
https://openalex.org/W2995914256,https://openalex.org/W2892155976
https://openalex.org/W2995914256,https://openalex.org/W2910856350
https://openalex.org/W2995914256,https://openalex.org/W2911682656
https://openalex.org/W2995914256,https://openalex.org/W2913970360
https://openalex.org/W2995914256,https://openalex.org/W2923019151
https://openalex.org/W2995914256,https://openalex.org/W4239574994
https://openalex.org/W2261849934,https://openalex.org/W1026348989
https://openalex.org/W2261849934,https://openalex.org/W1916611353
https://openalex.org/W2261849934,https://openalex.org/W1967782095
https://openalex.org/W2261849934,https://openalex.org/W1984689770
https://openalex.org/W2261849934,https://openalex.org/W1994663208
https://openalex.org/W2261849934,https://openalex.org/W2045586093
https://openalex.org/W2261849934,https://openalex.org/W2081640113
https://openalex.org/W2261849934,https://openalex.org/W2091471276
https://openalex.org/W2261849934,https://openalex.org/W2095477500
https://openalex.org/W2261849934,https://openalex.org/W2114118829
https://openalex.org/W2261849934,https://openalex.org/W2134161979
https://openalex.org/W2261849934,https://openalex.org/W2154311504
https://openalex.org/W2261849934,https://openalex.org/W2313740112
https://openalex.org/W2945646630,https://openalex.org/W1965464747
https://openalex.org/W2945646630,https://openalex.org/W1979086238
https://openalex.org/W2945646630,https://openalex.org/W1979856498
https://openalex.org/W2945646630,https://openalex.org/W2042468043
https://openalex.org/W2945646630,https://openalex.org/W2056269736
https://openalex.org/W2945646630,https://openalex.org/W2057327293
https://openalex.org/W2945646630,https://openalex.org/W2069492492
https://openalex.org/W2945646630,https://openalex.org/W2086776294
https://openalex.org/W2945646630,https://openalex.org/W2137546252
https://openalex.org/W2945646630,https://openalex.org/W2163004120
https://openalex.org/W2945646630,https://openalex.org/W2213274841
https://openalex.org/W2945646630,https://openalex.org/W2234054032
https://openalex.org/W2945646630,https://openalex.org/W2321578105
https://openalex.org/W2945646630,https://openalex.org/W2338027194
https://openalex.org/W3046780513,https://openalex.org/W2277560939
https://openalex.org/W3046780513,https://openalex.org/W2307803660
https://openalex.org/W3046780513,https://openalex.org/W2407334816
https://openalex.org/W3046780513,https://openalex.org/W2536873010
https://openalex.org/W3046780513,https://openalex.org/W2782219842
https://openalex.org/W2017909560,https://openalex.org/W1965464747
https://openalex.org/W2017909560,https://openalex.org/W1999717631
https://openalex.org/W2017909560,https://openalex.org/W2056269736
https://openalex.org/W2017909560,https://openalex.org/W2057327293
https://openalex.org/W2017909560,https://openalex.org/W2062002268
https://openalex.org/W2017909560,https://openalex.org/W2062571793
https://openalex.org/W2017909560,https://openalex.org/W2114118829
https://openalex.org/W2017909560,https://openalex.org/W2123857657
https://openalex.org/W2017909560,https://openalex.org/W2144574847
https://openalex.org/W2017909560,https://openalex.org/W2335095889
https://openalex.org/W2808352454,https://openalex.org/W1629273100
https://openalex.org/W2808352454,https://openalex.org/W1965464747
https://openalex.org/W2808352454,https://openalex.org/W1998343415
https://openalex.org/W2808352454,https://openalex.org/W2012327696
https://openalex.org/W2808352454,https://openalex.org/W2035920177
https://openalex.org/W2808352454,https://openalex.org/W2057327293
https://openalex.org/W2808352454,https://openalex.org/W2075511306
https://openalex.org/W2808352454,https://openalex.org/W2114118829
https://openalex.org/W2808352454,https://openalex.org/W2129970907
https://openalex.org/W2808352454,https://openalex.org/W2144574847
https://openalex.org/W2808352454,https://openalex.org/W2301656337
https://openalex.org/W2808352454,https://openalex.org/W2527913842
https://openalex.org/W2808352454,https://openalex.org/W2583396742
https://openalex.org/W2938751855,https://openalex.org/W1965464747
https://openalex.org/W2938751855,https://openalex.org/W2011472471
https://openalex.org/W2938751855,https://openalex.org/W2020683240
https://openalex.org/W2938751855,https://openalex.org/W2057327293
https://openalex.org/W2938751855,https://openalex.org/W2114118829
https://openalex.org/W2938751855,https://openalex.org/W2136291721
https://openalex.org/W2938751855,https://openalex.org/W2142233167
https://openalex.org/W2938751855,https://openalex.org/W2296106661
https://openalex.org/W2938751855,https://openalex.org/W2301656337
https://openalex.org/W2938751855,https://openalex.org/W2317884741
https://openalex.org/W2938751855,https://openalex.org/W2783473290
https://openalex.org/W2938751855,https://openalex.org/W2884583714
https://openalex.org/W4323306362,https://openalex.org/W1965464747
https://openalex.org/W4323306362,https://openalex.org/W2006304022
https://openalex.org/W4323306362,https://openalex.org/W2042468043
https://openalex.org/W4323306362,https://openalex.org/W2057327293
https://openalex.org/W4323306362,https://openalex.org/W2169328609
https://openalex.org/W4323306362,https://openalex.org/W2811284615
https://openalex.org/W4323306362,https://openalex.org/W2952213661
https://openalex.org/W4323306362,https://openalex.org/W3045599769
https://openalex.org/W4323306362,https://openalex.org/W3088739094
https://openalex.org/W4323306362,https://openalex.org/W3147596910
https://openalex.org/W4323306362,https://openalex.org/W4221015907
https://openalex.org/W2009244270,https://openalex.org/W1965464747
https://openalex.org/W2009244270,https://openalex.org/W1981420304
https://openalex.org/W2009244270,https://openalex.org/W2022879044
https://openalex.org/W2009244270,https://openalex.org/W2047025995
https://openalex.org/W2009244270,https://openalex.org/W2057327293
https://openalex.org/W2009244270,https://openalex.org/W2066938000
https://openalex.org/W2009244270,https://openalex.org/W2069492492
https://openalex.org/W2009244270,https://openalex.org/W2114118829
https://openalex.org/W2009244270,https://openalex.org/W2133130045
https://openalex.org/W2009244270,https://openalex.org/W2144574847
https://openalex.org/W2009244270,https://openalex.org/W2169328609
https://openalex.org/W2009244270,https://openalex.org/W2313740112
https://openalex.org/W2905155682,https://openalex.org/W1916611353
https://openalex.org/W2905155682,https://openalex.org/W2070278096
https://openalex.org/W2905155682,https://openalex.org/W2073726416
https://openalex.org/W2905155682,https://openalex.org/W2078019609
https://openalex.org/W2905155682,https://openalex.org/W2081640113
https://openalex.org/W2905155682,https://openalex.org/W2160391726
https://openalex.org/W2905155682,https://openalex.org/W2163004120
https://openalex.org/W2905155682,https://openalex.org/W2742059960
https://openalex.org/W2905155682,https://openalex.org/W2801240507
https://openalex.org/W2905155682,https://openalex.org/W2805341314
https://openalex.org/W2965587635,https://openalex.org/W2011472471
https://openalex.org/W2965587635,https://openalex.org/W2020683240
https://openalex.org/W2965587635,https://openalex.org/W2042468043
https://openalex.org/W2965587635,https://openalex.org/W2075511306
https://openalex.org/W2965587635,https://openalex.org/W2100438467
https://openalex.org/W2965587635,https://openalex.org/W2136291721
https://openalex.org/W2965587635,https://openalex.org/W2265618585
