paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,n_future_citers,n_controls,control_tier,community_reach,community_reach_z,community_reach_z_raw,community_reach_z_clipped,community_reach_control_median,community_reach_control_mad,community_reach_scale_used,community_reach_scale_floor_used,field_entropy,field_entropy_z,field_entropy_z_raw,field_entropy_z_clipped,field_entropy_control_median,field_entropy_control_mad,field_entropy_scale_used,field_entropy_scale_floor_used,cross_community_adoption,cross_community_adoption_z,cross_community_adoption_z_raw,cross_community_adoption_z_clipped,cross_community_adoption_control_median,cross_community_adoption_control_mad,cross_community_adoption_scale_used,cross_community_adoption_scale_floor_used,path_shortening,path_shortening_z,path_shortening_z_raw,path_shortening_z_clipped,path_shortening_control_median,path_shortening_control_mad,path_shortening_scale_used,path_shortening_scale_floor_used,modularity_shock,modularity_shock_z,modularity_shock_z_raw,modularity_shock_z_clipped,modularity_shock_control_median,modularity_shock_control_mad,modularity_shock_scale_used,modularity_shock_scale_floor_used,partition_change,partition_change_z,partition_change_z_raw,partition_change_z_clipped,partition_change_control_median,partition_change_control_mad,partition_change_scale_used,partition_change_scale_floor_used,boundary_mixing,boundary_mixing_z,boundary_mixing_z_raw,boundary_mixing_z_clipped,boundary_mixing_control_median,boundary_mixing_control_mad,boundary_mixing_scale_used,boundary_mixing_scale_floor_used,post_perturbation_concentration,post_perturbation_concentration_z,post_perturbation_concentration_z_raw,post_perturbation_concentration_z_clipped,post_perturbation_concentration_control_median,post_perturbation_concentration_control_mad,post_perturbation_concentration_scale_used,post_perturbation_concentration_scale_floor_used,hub_formation,hub_formation_z,hub_formation_z_raw,hub_formation_z_clipped,hub_formation_control_median,hub_formation_control_mad,hub_formation_scale_used,hub_formation_scale_floor_used,RGPM_expansion_component,RGPM_bridging_component,RGPM_reconfiguration_component,RGPM_v3_balanced,RGPM_v2,RGPM_simple,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM,RGPM_mahalanobis_debug
https://openalex.org/W2100336754,The Argonaute CSR-1 and Its 22G-RNA Cofactors Are Required for Holocentric Chromosome Segregation,genetics_aging_and_longevity_in_model_organisms,2009,Plant Science,6206012,0,18,482.0,33,111,field_all_years,9.0,2.023472278429786,2.023472278429786,0,3.0,2.9652,2.9652,0,1.3429344536586036,1.0355078797507868,1.0355078797507868,0,0.5297061990556545,0.7853424107199134,0.7853424107199134,0,0.8787878787878788,0.3883431645471305,0.3883431645471305,0,0.7142857142857143,0.4236,0.4236,0,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.030230650327382987,4.0,30.230650327382985,1,0.0,0.0,0.001,1,0.2165175137028185,-0.48779664426662483,-0.48779664426662483,0,0.37050650054950524,0.31568275152487085,0.31568275152487085,0,0.29395470099397103,4.0,6.349729210852684,1,-0.005254024872264562,0.047121493835491586,0.047121493835491586,0,0.1845730027548209,-0.23576717833083627,-0.23576717833083627,0,0.2662721893491124,0.3465248520710059,0.3465248520710059,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,2.023472278429786,0.3883431645471305,4.0,2.5977715113165942,2.5977715113165942,2.5977715113165942,2.5977715113165942,0.8401315162489279,1.5621300713792807,1.0356414399373135,0.8401315162489279,3.6889649618738076
https://openalex.org/W2101225013,"Inside Organizations: Pricing, Politics, and Path Dependence",economic_theories_and_models,2009,Accounting,49784838,0,11,17.0,0,58,field_all_years,0.0,-0.6744907594765952,-0.6744907594765952,0,0.5,0.7413,0.7413,0,0.0,0.0,0.0,0,0.0,7.413659020013187e-13,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.011924342105263164,-0.5605585340550382,-0.5605585340550382,0,0.0705933596318212,0.10466171499013811,0.10466171499013811,0,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.019736842105263164,-1.1777851611276888,-1.1777851611276888,0,0.4357142857142857,0.3531861814345992,0.3531861814345992,0,0.0,-0.6744907594765952,-0.6744907594765952,0,0.152892561983471,0.2266785123966941,0.2266785123966941,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31030210616601545,-0.7217835947530911,0.7217835947530911,0.31030210616601545,0.6567355951743454
https://openalex.org/W2101304269,Matrix‐free UV‐laser desorption/ionization (LDI) mass spectrometric imaging at the single‐cell level: distribution of secondary metabolites of <i>Arabidopsis thaliana</i> and <i>Hypericum</i> species,mass_spectrometry_techniques_and_applications,2009,Spectroscopy,98958395,0,11,198.0,6,59,field_year_refbin,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679691222719909,-0.11933704600010264,0.11933704600010264,0.6679691222719909,0.0
https://openalex.org/W2101400941,"Rictor/TORC2 regulates fat metabolism, feeding, growth, and life span in <i>Caenorhabditis elegans</i>",genetics_aging_and_longevity_in_model_organisms,2009,Aging,12525872,0,20,436.0,16,80,field_year_refbin,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20656628228342705,-0.8757851650597621,0.8757851650597621,0.20656628228342705,0.0
https://openalex.org/W2101804234,Using Census and Survey Data to Estimate Poverty and Inequality for Small Areas,income_poverty_and_inequality,2009,Sociology and Political Science,68274901,0,6,168.0,0,145,field_year,0.0,-4.0,-1000.0,1,1.0,0.0,0.001,1,0.0,1.000088900581841e-09,1.000088900581841e-09,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,-0.6744907594765952,-0.6744907594765952,0,0.015803913148412403,0.023430881633836227,0.023430881633836227,0,0.0,0.0,0.0,0,0.0,0.026222857142857155,0.026222857142857155,0,0.0,-4.0,-50.0,1,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22148098732488325,-0.8549592226444832,0.8549592226444832,0.22148098732488325,2.327234290436003
https://openalex.org/W2101906757,The technological capabilities of nations: The state of the art of synthetic indicators,economic_growth_and_productivity,2009,Economics and Econometrics,39836728,0,6,165.0,2,60,field_year_refbin,1.0,0.0,0.0,0,1.0,1.4826,1.4826,0,-1.000088900581841e-12,-1.000088900581841e-09,-1.000088900581841e-09,0,0.0,1.4827318040026374e-12,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.8672024050413367,0.8672024050413367,0,0.4375,0.6486375,0.6486375,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4898980272562661,-0.4078783245683983,0.4078783245683983,0.4898980272562661,0.0
https://openalex.org/W2102081736,Funding Liquidity Risk in a Quantitative Model of Systemic Stability,banking_stability_regulation_efficiency,2009,Finance,59660811,0,9,158.0,12,98,field_year_refbin,2.0,4.0,1000.0,1,1.0,0.0,0.001,1,0.2868359830541607,4.0,286.8359830551608,1,-1.000088900581841e-12,0.0,0.001,1,0.08333333333333333,4.0,4.166666666666666,1,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.09737636238860312,4.0,4.868818119430156,1,0.0,0.0,0.02,1,-0.06395348837209303,-3.197674418604651,-3.197674418604651,0,0.0,0.0,0.02,1,0.8472222222222221,-4.0,-7.638888888888895,1,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,4.0,4.0,0.0,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.9050795768607643,2.249508870115398,1.0164774535955063,0.9050795768607643,3.002615685412743
https://openalex.org/W2102216624,On the Sources of the Great Moderation,monetary_policy_and_economic_impact,2009,"General Economics, Econometrics and Finance",64114483,0,14,375.0,12,65,field_year_refbin,3.0,4.0,2000.0,1,1.0,0.0,0.001,1,0.4505612088643047,4.0,450.56120886530476,1,-1.000088900581841e-12,0.0,0.001,1,0.25,4.0,12.5,1,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0010043827611394924,1.0043827611394924,1.0043827611394924,0,0.0,0.0,0.001,1,0.16757897359238222,4.0,8.37894867961911,1,0.0,0.0,0.02,1,0.05405405405405406,2.7027027027027026,2.7027027027027026,0,0.0,0.0,0.02,1,0.5972222222222222,-4.0,-20.13888888888889,1,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,4.0,4.0,1.0043827611394924,3.3170662103166904,3.3170662103166904,3.3170662103166904,3.3170662103166904,0.9139426284189459,2.3242316769606397,0.9928345333560509,0.9139426284189459,2.8459849160766186
https://openalex.org/W2102441157,Spousal Control and Intra-Household Decision Making: An Experimental Study in the Philippines,gender_labor_and_family_dynamics,2009,Gender Studies,33184181,0,22,595.0,8,86,field_year,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015724768893548,-0.39052874978569146,0.39052874978569146,0.5015724768893548,0.0
https://openalex.org/W2102564071,"DISCERNING THE PHYSICAL ORIGINS OF COSMOLOGICAL GAMMA-RAY BURSTS BASED ON MULTIPLE OBSERVATIONAL CRITERIA: THE CASES OF<i>z</i>= 6.7 GRB 080913,<i>z</i>= 8.2 GRB 090423, AND SOME SHORT/HARD GRBs",gamma_ray_bursts_and_supernovae,2009,Astronomy and Astrophysics,9629117,0,132,429.0,21,181,field_year_refbin,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15972553130658534,-0.9461173019952598,0.9461173019952598,0.15972553130658534,0.0
https://openalex.org/W2102699034,Critiquing capabilities: The distractions of a beguiling concept,economic_theory_and_policy,2009,Sociology and Political Science,68274901,0,6,229.0,5,145,field_year,3.0,4.0,2000.0,1,1.0,0.0,0.001,1,0.6730116670072565,4.0,673.0116670082565,1,-1.000088900581841e-12,0.0,0.001,1,0.6,4.0,30.0,1,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.052500000000000005,4.0,52.50000000000001,1,0.0,0.0,0.001,1,0.49096853177335187,4.0,24.548426588667592,1,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.026222857142857155,0.026222857142857155,0,0.3600000000000001,-4.0,-31.999999999999993,1,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.9653102068045364,2.808060327609315,1.1919396723906848,0.9653102068045364,3.8553198909681927
https://openalex.org/W2103166795,Is the wealth index a proxy for consumption expenditure? A systematic review,income_poverty_and_inequality,2009,Sociology and Political Science,68274901,0,11,197.0,6,145,field_year,2.0,4.0,1000.0,1,1.0,0.0,0.001,1,0.4505612088643047,4.0,450.56120886530476,1,-1.000088900581841e-12,0.0,0.001,1,0.16666666666666666,4.0,8.333333333333332,1,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.12997624334669877,4.0,6.498812167334939,1,0.0,0.0,0.02,1,-0.28632478632478636,-4.0,-11.008035087355204,1,0.0,0.02601052631578947,0.02601052631578947,0,0.7222222222222223,-4.0,-13.888888888888884,1,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,4.0,4.0,0.0,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.8756313732964833,1.9588486986827363,1.3071376250281679,0.8756313732964833,3.002615685412743
https://openalex.org/W2103267716,A γ-ray burst at a redshift of z ≈ 8.2,gamma_ray_bursts_and_supernovae,2009,Astronomy and Astrophysics,9629117,0,8,639.0,27,276,field_year,3.0,4.0,2000.0,1,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.07407407407407407,3.7037037037037033,3.7037037037037033,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,8.87573964495912e-05,0.0887573964495912,0.0887573964495912,0,0.0,0.0,0.001,1,0.03806485110083279,1.9032425550416394,1.9032425550416394,0,0.0,0.0,0.02,1,0.015384615384615385,0.7692307692307693,0.7692307692307693,0,0.0,0.0,0.02,1,0.8600823045267489,-4.0,-6.995884773662553,1,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,4.0,3.7037037037037033,0.0887573964495912,3.1477663509359055,3.1477663509359055,3.1477663509359055,3.1477663509359055,0.8937863337463071,2.1527661789442414,0.9950001719916641,0.8937863337463071,2.7967104597849075
https://openalex.org/W2103545941,Control of autophagy initiation by phosphoinositide 3‐phosphatase jumpy,autophagy_in_disease_and_therapy,2009,Epidemiology,22526935,0,29,266.0,51,262,field_year_refbin,3.0,0.6744907594765952,0.6744907594765952,0,2.0,1.4826,1.4826,0,0.1926257384581747,-0.09469058442964039,-0.09469058442964039,0,0.22408458330832187,0.3322278032144007,0.3322278032144007,0,0.0392156862745098,-0.12235390670322176,-0.12235390670322176,0,0.047905909351692484,0.07102530120481927,0.07102530120481927,0,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.03685341666020734,0.1072763007424067,0.1072763007424067,0,0.03300033795046947,0.03591733386659122,0.03591733386659122,0,-0.03697323085078187,-2.2082184919968215,-2.2082184919968215,0,0.007276750107363939,0.020038769314956673,0.020038769314956673,0,0.9238754325259516,0.1272600436344351,0.1272600436344351,0,0.9061724500398696,0.13910872557088938,0.13910872557088938,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.6744907594765952,0.0,0.0,0.38941742154972736,0.38941742154972736,0.38941742154972736,0.38941742154972736,0.27694653578576195,-0.7745405959593307,1.163958017509058,0.27694653578576195,0.45396977854933457
https://openalex.org/W2103736105,"Human Capital, the Structure of Production, and Growth",economic_growth_and_productivity,2009,Economics and Econometrics,39836728,0,29,390.0,6,275,field_year,1.0,0.0,0.0,0,1.0,1.4826,1.4826,0,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.6744907594765952,0.6744907594765952,0,0.5555555555555556,0.6589333333333333,0.6589333333333333,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4439626417611741,-0.48916089698918797,0.48916089698918797,0.4439626417611741,0.0
https://openalex.org/W2104143462,Women's Liberation: What's in It for Men?<sup>*</sup>,gender_labor_and_family_dynamics,2009,Gender Studies,33184181,0,22,310.0,9,86,field_year,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4401029257600305,-0.49739867085714023,0.49739867085714023,0.4401029257600305,0.0
https://openalex.org/W2104362337,Turnover of organelles by autophagy in yeast,autophagy_in_disease_and_therapy,2009,Epidemiology,22526935,0,36,127.0,14,262,field_year_refbin,3.0,0.6744907594765952,0.6744907594765952,0,2.0,1.4826,1.4826,0,0.5091373440796869,0.8605145468776345,0.8605145468776345,0,0.22371807606383376,0.33168441957372263,0.33168441957372263,0,0.14285714285714285,1.3489815189531904,1.3489815189531904,0,0.047619047619047616,0.0706,0.0706,0,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0013532092336073832,1.353209233607383,1.353209233607383,0,0.0,0.0,0.001,1,0.08793019838296459,1.5590588514664208,1.5590588514664208,0,0.03300033795046947,0.03523270489810513,0.03523270489810513,0,0.04650630011454754,1.9563643894728726,1.9563643894728726,0,0.007061435426416393,0.02016233013664661,0.02016233013664661,0,0.7448979591836733,-1.182457296294691,-1.182457296294691,0,0.9073404510592158,0.13737704725960667,0.13737704725960667,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.6744907594765952,1.3489815189531904,1.353209233607383,1.1698809274190902,1.1698809274190902,1.1698809274190902,1.1698809274190902,0.7608882111884113,0.2239529782412144,0.9459279491778758,0.7608882111884113,1.2734011865133639
https://openalex.org/W2104438296,Genetic variation in the murine lifespan response to dietary restriction: from life extension to life shortening,genetics_aging_and_longevity_in_model_organisms,2009,Aging,12525872,0,8,506.0,13,222,field_year,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2448298865910607,-0.8216852291972322,0.8216852291972322,0.2448298865910607,0.0
https://openalex.org/W2104617797,THE<i>FERMI</i>GAMMA-RAY BURST MONITOR,gamma_ray_bursts_and_supernovae,2009,Astronomy and Astrophysics,9629117,0,8,1532.0,36,276,field_year,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15486514819403413,-0.9550595634618517,0.9550595634618517,0.15486514819403413,0.0
https://openalex.org/W2105096748,Sustainable development with stock pollution,sustainable_development_and_environmental_policy,2009,Economics and Econometrics,72622731,0,11,13.0,1,80,field_year_refbin,1.0,0.0,0.0,0,1.0,0.7413,0.7413,0,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,1.0,4.0,50.0,1,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0742857142857144,4.0,74.28571428571439,1,0.0,0.0,0.001,1,1.0,4.0,50.0,1,0.0,0.0,0.02,1,0.4857142857142857,4.0,24.285714285714285,1,0.0,0.0,0.02,1,1.0,0.6744907594765952,0.6744907594765952,0,0.890625,0.162159375,0.162159375,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,4.0,4.0,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.874487753740589,1.9469039669011505,1.3190823568097536,0.874487753740589,4.030702946365508
https://openalex.org/W2105153383,Bank size or distance: what hampers innovation adoption by SMEs?,banking_stability_regulation_efficiency,2009,Finance,59660811,0,19,177.0,2,175,field_year_refbin,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36610121033069665,-0.6309793065006699,0.6309793065006699,0.36610121033069665,0.0
https://openalex.org/W2105409495,Nod1 and Nod2 direct autophagy by recruiting ATG16L1 to the plasma membrane at the site of bacterial entry,autophagy_in_disease_and_therapy,2009,Epidemiology,22526935,0,15,1266.0,63,127,field_year_refbin,4.0,1.3489815189531904,1.3489815189531904,0,2.0,1.4826,1.4826,0,0.22175428044494655,0.050906813206507334,0.050906813206507334,0,0.20619205063123186,0.30570033426734705,0.30570033426734705,0,0.047619047619047616,0.0,0.0,0,0.047619047619047616,0.0706,0.0706,0,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0013049246181312737,1.3049246181312737,1.3049246181312737,0,0.0,0.0,0.001,1,0.024228466351423374,-0.17434134281601515,-0.17434134281601515,0,0.03267398926392208,0.048442456482690875,0.048442456482690875,0,0.061619718309859156,1.1681485956008815,1.1681485956008815,0,0.007407407407407408,0.04640874551971327,0.04640874551971327,0,0.9077853363567648,0.007583688350526088,0.007583688350526088,0,0.9067367235879152,0.13827213360855686,0.13827213360855686,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.3489815189531904,0.0,1.3049246181312737,1.0836019252908802,1.0836019252908802,1.0836019252908802,1.0836019252908802,0.7351567711807871,0.05305235034058842,1.0305495749502918,0.7351567711807871,1.448153304736104
https://openalex.org/W2105502028,"A common role for Atg16L1, Atg5, and Atg7 in small intestinal Paneth cells and Crohn disease",autophagy_in_disease_and_therapy,2009,Epidemiology,22526935,0,10,219.0,18,60,field_year_refbin,3.0,0.6744907594765952,0.6744907594765952,0,2.0,1.4826,1.4826,0,0.4258484492355814,0.6642115844653206,0.6642115844653206,0,0.2145591551744051,0.3181054034630557,0.3181054034630557,0,0.1111111111111111,0.8290046087762243,0.8290046087762243,0,0.05538513974096796,0.06722033964612786,0.06722033964612786,0,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.004711812404120221,4.0,4.711812404120221,1,0.0,0.0,0.001,1,0.057914261762502306,0.6744907594765953,0.6744907594765953,0,0.032505570858407176,0.037670925134411434,0.037670925134411434,0,0.1111111111111111,1.4921731211091247,1.4921731211091247,0,0.03458931419457735,0.05128211722488037,0.05128211722488037,0,0.7962962962962963,-0.8036356646278816,-0.8036356646278816,0,0.8950617283950617,0.12289826901161503,0.12289826901161503,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.6744907594765952,0.8290046087762243,4.0,2.3904104547121565,2.3904104547121565,2.3904104547121565,2.3904104547121565,0.8258362718002478,1.4360536182932861,0.9543568364188704,0.8258362718002478,3.4044661998623833
https://openalex.org/W2105552075,"MP2RAGE, a self bias-field corrected sequence for improved segmentation and T1-mapping at high field",advanced_mri_techniques_and_applications,2009,"Radiology, Nuclear Medicine and Imaging",91866183,0,16,1556.0,9,52,field_year_refbin,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627751834556371,-0.12996690769785085,0.12996690769785085,0.6627751834556371,0.0
https://openalex.org/W2105638686,QMEAN server for protein model quality estimation,protein_structure_and_dynamics,2009,Molecular Biology,24600903,0,12,908.0,4,107,field_year_refbin,1.0,0.0,0.0,0,1.0,0.0,0.001,1,-1.000088900581841e-12,0.0,0.0,0,-1.000088900581841e-12,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7174306680644239,-0.004634025683292353,0.004634025683292353,0.7174306680644239,0.0
https://openalex.org/W2105642745,"The US Productivity Slowdown, the Baby Boom and Management Quality",economic_growth_and_productivity,2009,Economics and Econometrics,39836728,0,5,4.0,1,60,field_year_refbin,1.0,0.0,0.0,0,1.0,1.4826,1.4826,0,-1.000088900581841e-12,-1.000088900581841e-09,-1.000088900581841e-09,0,0.0,1.4827318040026374e-12,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.001,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,0.0,0.0,0.0,0,0.0,0.0,0.02,1,1.0,0.8672024050413367,0.8672024050413367,0,0.4375,0.6486375,0.6486375,0,1.0,0.0,0.0,0,1.0,0.0,0.02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600686171733537,-0.7457857610461992,0.7457857610461992,0.29600686171733537,0.0
