source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W1986192267,https://openalex.org/W4376136928,0.8788898309344879,0,0,2
https://openalex.org/W1986192267,https://openalex.org/W4381249309,1.1090354888959124,0,0,3
https://openalex.org/W1986192267,https://openalex.org/W2153824123,0.8788898309344879,0,0,2
https://openalex.org/W1986192267,https://openalex.org/W2159529540,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2048307570,3.5545177444479563,1,0,1
https://openalex.org/W2060319444,https://openalex.org/W3104427887,3.0,1,0,0
https://openalex.org/W2060319444,https://openalex.org/W2132519231,5.346277213676011,1,5,1
https://openalex.org/W2060319444,https://openalex.org/W2093541015,4.757779661868976,1,0,8
https://openalex.org/W2060319444,https://openalex.org/W2534754393,4.6094379124341005,1,4,0
https://openalex.org/W2060319444,https://openalex.org/W3103238644,4.7917594692280545,1,5,0
https://openalex.org/W2060319444,https://openalex.org/W4213082177,5.346277213676011,1,5,1
https://openalex.org/W2060319444,https://openalex.org/W2156977120,5.207647777564023,1,2,3
https://openalex.org/W2060319444,https://openalex.org/W2032020258,6.443839188396025,1,12,2
https://openalex.org/W2060319444,https://openalex.org/W1533029758,5.670649300162543,1,5,2
https://openalex.org/W2060319444,https://openalex.org/W4376118425,4.6094379124341005,1,4,0
https://openalex.org/W2060319444,https://openalex.org/W2106267954,5.488327743368588,1,4,2
https://openalex.org/W2060319444,https://openalex.org/W2157774586,3.878889830934488,1,0,2
https://openalex.org/W2060319444,https://openalex.org/W2952689821,4.386294361119891,1,3,0
https://openalex.org/W2060319444,https://openalex.org/W3127195152,3.6931471805599454,1,1,0
https://openalex.org/W2060319444,https://openalex.org/W2160607304,4.940812105567847,1,3,1
https://openalex.org/W2060319444,https://openalex.org/W2060354707,3.0,1,0,0
https://openalex.org/W2060319444,https://openalex.org/W2202368580,3.0,1,0,0
https://openalex.org/W2060319444,https://openalex.org/W1641768436,5.207647777564023,1,2,3
https://openalex.org/W2060319444,https://openalex.org/W2963388485,3.878889830934488,1,0,2
https://openalex.org/W2060319444,https://openalex.org/W4296576926,3.6931471805599454,1,1,0
https://openalex.org/W2060319444,https://openalex.org/W1997254727,4.7917594692280545,1,5,0
https://openalex.org/W2060319444,https://openalex.org/W2964088275,3.5545177444479563,1,0,1
https://openalex.org/W2060319444,https://openalex.org/W1976454592,4.9775021196025975,1,2,2
https://openalex.org/W2060319444,https://openalex.org/W3124211507,4.6094379124341005,1,4,0
https://openalex.org/W2060319444,https://openalex.org/W2098074536,5.302585092994046,1,9,0
https://openalex.org/W2060319444,https://openalex.org/W2157018726,4.572037011494434,1,1,2
https://openalex.org/W2060319444,https://openalex.org/W2096228416,5.9583313726143246,1,7,2
https://openalex.org/W2060319444,https://openalex.org/W4307359731,3.0,1,0,0
https://openalex.org/W2060319444,https://openalex.org/W2027904348,5.718473401330013,1,4,3
https://openalex.org/W2060319444,https://openalex.org/W2114756736,4.7917594692280545,1,5,0
https://openalex.org/W2060319444,https://openalex.org/W4292489202,3.5545177444479563,1,0,1
https://openalex.org/W2060319444,https://openalex.org/W4288604570,3.0,1,0,0
https://openalex.org/W2060319444,https://openalex.org/W2158147460,3.6931471805599454,1,1,0
https://openalex.org/W2060319444,https://openalex.org/W2951422627,4.386294361119891,1,3,0
https://openalex.org/W2060319444,https://openalex.org/W4404293205,3.0,1,0,0
https://openalex.org/W2060319444,https://openalex.org/W2962920163,3.0,1,0,0
https://openalex.org/W2060319444,https://openalex.org/W2022310957,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2032885475,3.3672175743030763,0,4,8
https://openalex.org/W2060319444,https://openalex.org/W2067156389,1.2476649250079015,0,1,1
https://openalex.org/W2060319444,https://openalex.org/W2077317652,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2114001945,2.2651841920543783,0,3,2
https://openalex.org/W2060319444,https://openalex.org/W2166358615,1.9408121055678467,0,3,1
https://openalex.org/W2060319444,https://openalex.org/W2343003499,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2621237140,1.791759469228055,0,5,0
https://openalex.org/W2060319444,https://openalex.org/W2622257388,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2897893416,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2978519115,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W4396814214,1.9459101490553132,0,6,0
https://openalex.org/W2060319444,https://openalex.org/W1991819513,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2007578986,1.2476649250079015,0,1,1
https://openalex.org/W2060319444,https://openalex.org/W2009526147,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2010682632,2.8969882423813806,0,4,4
https://openalex.org/W2060319444,https://openalex.org/W2033005444,1.5720370114944333,0,1,2
https://openalex.org/W2060319444,https://openalex.org/W2042739420,2.2651841920543783,0,3,2
https://openalex.org/W2060319444,https://openalex.org/W2050829131,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2053576418,1.6531300331160659,0,2,1
https://openalex.org/W2060319444,https://openalex.org/W2057651232,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2067150809,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2101575193,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2104585563,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2106029942,2.670649300162543,0,5,2
https://openalex.org/W2060319444,https://openalex.org/W2106074368,3.3793177244377572,0,6,5
https://openalex.org/W2060319444,https://openalex.org/W2109022614,3.0761144082707075,0,8,2
https://openalex.org/W2060319444,https://openalex.org/W2112924477,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2115884632,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2119190117,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2126041079,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2133045461,2.0794415416798357,0,7,0
https://openalex.org/W2060319444,https://openalex.org/W2139667773,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2154606751,2.5004278935032693,0,6,1
https://openalex.org/W2060319444,https://openalex.org/W2156359909,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2156659458,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2157624903,2.2651841920543783,0,3,2
https://openalex.org/W2060319444,https://openalex.org/W2162551747,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2164337461,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2181311920,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2207928858,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2220683951,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2503566524,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2618606465,2.0794415416798357,0,7,0
https://openalex.org/W2060319444,https://openalex.org/W2752673939,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2772701410,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2794222156,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2803044397,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2890495856,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2891795929,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3025919838,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3103960756,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W3154052373,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3216159627,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4291158234,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4292954813,2.495329850015803,0,3,3
https://openalex.org/W2060319444,https://openalex.org/W4388526319,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4399618008,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2002805461,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2110875227,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2117155870,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2146512888,2.5004278935032693,0,6,1
https://openalex.org/W2060319444,https://openalex.org/W2180056939,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2207236357,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2917710115,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W3103168219,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W3122100463,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W3125535020,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2008738543,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2763357557,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2944261337,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W3005488751,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W4294243316,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W4294891265,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W4297517036,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4313236942,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4387607457,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4414402558,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W1970346675,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2068533325,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2611963670,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2618092446,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3102673748,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W4292406685,1.5720370114944333,0,1,2
https://openalex.org/W2060319444,https://openalex.org/W4303650203,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4319661722,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2171851710,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2953612856,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3089897667,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4313436044,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4390345400,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W1751438617,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W1995945864,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2129772274,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2902550930,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W4390944537,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W4362703733,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2605783841,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2883676320,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W4221164597,2.1972245773362196,0,8,0
https://openalex.org/W2060319444,https://openalex.org/W4414384752,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2755860149,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2788615025,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2982509300,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W4298258345,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W4382198449,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W4389389218,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2341803456,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W3104436274,1.6531300331160659,0,2,1
https://openalex.org/W2060319444,https://openalex.org/W4376136928,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2106181927,1.6531300331160659,0,2,1
https://openalex.org/W2060319444,https://openalex.org/W2125260910,2.7621655220119785,0,2,7
https://openalex.org/W2060319444,https://openalex.org/W4366260951,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W1995729225,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2887752373,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W3021326079,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W1513414976,1.9806975105072255,0,1,4
https://openalex.org/W2060319444,https://openalex.org/W1855595178,1.5720370114944333,0,1,2
https://openalex.org/W2060319444,https://openalex.org/W2084199205,1.5720370114944333,0,1,2
https://openalex.org/W2060319444,https://openalex.org/W2067842209,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2147609395,1.2476649250079015,0,1,1
https://openalex.org/W2060319444,https://openalex.org/W2514780319,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2045975624,1.9806975105072255,0,1,4
https://openalex.org/W2060319444,https://openalex.org/W2050582889,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2336991143,1.6531300331160659,0,2,1
https://openalex.org/W2060319444,https://openalex.org/W2740199123,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2752301243,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2758105693,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2864783171,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2949758293,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2975086210,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3036494653,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W3122108750,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W4283267905,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W4290044121,1.2476649250079015,0,1,1
https://openalex.org/W2060319444,https://openalex.org/W4392901792,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4400018794,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W1584858108,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W1602052939,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W1860795851,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W1977849883,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W1987152859,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2017476579,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2019535454,1.791759469228055,0,5,0
https://openalex.org/W2060319444,https://openalex.org/W2097524717,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2105197255,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2112467312,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2114163775,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2120888258,2.2651841920543783,0,3,2
https://openalex.org/W2060319444,https://openalex.org/W2123527457,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2131280756,2.2651841920543783,0,3,2
https://openalex.org/W2060319444,https://openalex.org/W2138145503,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2154975418,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2158770426,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2170157299,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2171390553,1.6094379124341003,0,4,0
https://openalex.org/W2060319444,https://openalex.org/W2593334075,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2598978450,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2772817572,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2799501265,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2896155926,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W3099138802,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W3104058054,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W3106428051,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W4205493479,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W4214859324,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4292678172,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W4293172124,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4293228227,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W4293717785,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W4390805969,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4406403391,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W1843141233,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2112206184,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2127313948,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2146440516,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2160693617,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2168753236,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2571474841,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2736267106,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W1935225377,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W1974776494,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2059722129,1.2476649250079015,0,1,1
https://openalex.org/W2060319444,https://openalex.org/W2888404387,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3087610601,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3185303164,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3199288948,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4309685034,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4328127338,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2000237959,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W1981591604,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W1985793904,1.2476649250079015,0,1,1
https://openalex.org/W2060319444,https://openalex.org/W2100659549,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W3104826293,1.6531300331160659,0,2,1
https://openalex.org/W2060319444,https://openalex.org/W1945478847,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2090844643,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2109511973,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2138385083,1.3862943611198906,0,3,0
https://openalex.org/W2060319444,https://openalex.org/W2151741740,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W2791946036,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3135851083,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W1988979641,2.5352152549551823,0,1,9
https://openalex.org/W2060319444,https://openalex.org/W2084866557,2.126554755942389,0,1,5
https://openalex.org/W2060319444,https://openalex.org/W3162494751,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4408937399,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4415033840,1.0986122886681098,0,2,0
https://openalex.org/W2060319444,https://openalex.org/W4416947609,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W2969603119,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3021753894,1.2476649250079015,0,1,1
https://openalex.org/W2060319444,https://openalex.org/W3023697340,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W3085377485,1.2476649250079015,0,1,1
https://openalex.org/W2060319444,https://openalex.org/W4304185338,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W4411338036,0.6931471805599453,0,1,0
https://openalex.org/W2060319444,https://openalex.org/W1993411518,1.6635532333438687,0,0,7
https://openalex.org/W2060319444,https://openalex.org/W3098607060,1.7577796618689758,0,0,8
https://openalex.org/W2060319444,https://openalex.org/W3102540170,1.2875503299472804,0,0,4
https://openalex.org/W2060319444,https://openalex.org/W1995399833,1.1090354888959124,0,0,3
https://openalex.org/W2060319444,https://openalex.org/W2044508637,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2084710401,1.433407575382444,0,0,5
https://openalex.org/W2060319444,https://openalex.org/W2093502522,1.6635532333438687,0,0,7
https://openalex.org/W2060319444,https://openalex.org/W2124216665,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2411206723,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2528379776,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2963480620,1.1090354888959124,0,0,3
https://openalex.org/W2060319444,https://openalex.org/W3103989206,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W1989985174,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2018869169,1.1090354888959124,0,0,3
https://openalex.org/W2060319444,https://openalex.org/W2033214642,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2115689791,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2131504825,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2952014540,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2169534343,1.2875503299472804,0,0,4
https://openalex.org/W2060319444,https://openalex.org/W1990066366,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W1992988721,1.1090354888959124,0,0,3
https://openalex.org/W2060319444,https://openalex.org/W2038536395,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2102093229,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2103043337,1.5567281192442506,0,0,6
https://openalex.org/W2060319444,https://openalex.org/W2160335211,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W1954219202,1.1090354888959124,0,0,3
https://openalex.org/W2060319444,https://openalex.org/W2068159349,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2135687211,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2171437022,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2950255851,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2006809672,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W1834709580,1.2875503299472804,0,0,4
https://openalex.org/W2060319444,https://openalex.org/W2111408186,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2147941719,1.1090354888959124,0,0,3
https://openalex.org/W2060319444,https://openalex.org/W2900398288,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2952194843,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W4292406750,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2148889459,1.1090354888959124,0,0,3
https://openalex.org/W2060319444,https://openalex.org/W1969058049,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W2156741122,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W1995380768,0.8788898309344879,0,0,2
https://openalex.org/W2060319444,https://openalex.org/W1603108047,0.8788898309344879,0,0,2
https://openalex.org/W2072546195,https://openalex.org/W1975985072,4.109035488895913,1,0,3
https://openalex.org/W2072546195,https://openalex.org/W2148848444,3.5545177444479563,1,0,1
https://openalex.org/W2072546195,https://openalex.org/W2214713802,3.0,1,0,0
https://openalex.org/W2072546195,https://openalex.org/W2064904682,6.166166031678351,1,4,6
https://openalex.org/W2072546195,https://openalex.org/W3102097384,5.751742321784176,1,8,1
https://openalex.org/W2072546195,https://openalex.org/W4290044121,6.276785103732859,1,10,2
https://openalex.org/W2072546195,https://openalex.org/W2108332312,3.6931471805599454,1,1,0
https://openalex.org/W2072546195,https://openalex.org/W4292954813,5.207647777564023,1,2,3
https://openalex.org/W2072546195,https://openalex.org/W2042739420,3.6931471805599454,1,1,0
https://openalex.org/W2072546195,https://openalex.org/W2622257388,3.6931471805599454,1,1,0
https://openalex.org/W2072546195,https://openalex.org/W2005044076,3.5545177444479563,1,0,1
https://openalex.org/W2072546195,https://openalex.org/W2156359909,3.6931471805599454,1,1,0
https://openalex.org/W2072546195,https://openalex.org/W2091606004,3.6931471805599454,1,1,0
https://openalex.org/W2072546195,https://openalex.org/W2139216120,4.7917594692280545,1,5,0
https://openalex.org/W2072546195,https://openalex.org/W2220683951,3.0,1,0,0
https://openalex.org/W2072546195,https://openalex.org/W3099219835,4.6094379124341005,1,4,0
https://openalex.org/W2072546195,https://openalex.org/W3102171065,5.302585092994046,1,9,0
https://openalex.org/W2072546195,https://openalex.org/W2120888258,3.6931471805599454,1,1,0
https://openalex.org/W2072546195,https://openalex.org/W2144464859,5.079441541679836,1,7,0
https://openalex.org/W2072546195,https://openalex.org/W2158147460,3.0,1,0,0
https://openalex.org/W2072546195,https://openalex.org/W4385236117,3.0,1,0,0
https://openalex.org/W2072546195,https://openalex.org/W2321810950,3.0,1,0,0
https://openalex.org/W2072546195,https://openalex.org/W4297564344,3.0,1,0,0
https://openalex.org/W2072546195,https://openalex.org/W1615794661,1.9459101490553132,0,6,0
https://openalex.org/W2072546195,https://openalex.org/W1788434829,1.0986122886681098,0,2,0
https://openalex.org/W2072546195,https://openalex.org/W2003687834,0.6931471805599453,0,1,0
https://openalex.org/W2072546195,https://openalex.org/W2083553011,3.51284911706228,0,7,5
https://openalex.org/W2072546195,https://openalex.org/W2105197255,1.0986122886681098,0,2,0
https://openalex.org/W2072546195,https://openalex.org/W2111750312,0.6931471805599453,0,1,0
https://openalex.org/W2072546195,https://openalex.org/W2156741122,0.6931471805599453,0,1,0
https://openalex.org/W2072546195,https://openalex.org/W2160335211,0.6931471805599453,0,1,0
