source,target
https://openalex.org/W2769160949,https://openalex.org/W2220904888
https://openalex.org/W2769160949,https://openalex.org/W2293809279
https://openalex.org/W2769160949,https://openalex.org/W2295025783
https://openalex.org/W2769160949,https://openalex.org/W2611650723
https://openalex.org/W2769160949,https://openalex.org/W4206892629
https://openalex.org/W2769160949,https://openalex.org/W4245053291
https://openalex.org/W4200108213,https://openalex.org/W2222531233
https://openalex.org/W4200108213,https://openalex.org/W2903964626
https://openalex.org/W1498146794,https://openalex.org/W2154395280
https://openalex.org/W2751023845,https://openalex.org/W2104091091
https://openalex.org/W2751023845,https://openalex.org/W2127749855
https://openalex.org/W2751023845,https://openalex.org/W2154283358
https://openalex.org/W4302010984,https://openalex.org/W2561508962
https://openalex.org/W4302010984,https://openalex.org/W2561754210
https://openalex.org/W4313655756,https://openalex.org/W3096517545
https://openalex.org/W4313655756,https://openalex.org/W3205869424
https://openalex.org/W2285096912,https://openalex.org/W1966737051
https://openalex.org/W2285096912,https://openalex.org/W1977709885
https://openalex.org/W2285096912,https://openalex.org/W1998605457
https://openalex.org/W2285096912,https://openalex.org/W2002764930
https://openalex.org/W2285096912,https://openalex.org/W2003797386
https://openalex.org/W2285096912,https://openalex.org/W2045435533
https://openalex.org/W2285096912,https://openalex.org/W2072299899
https://openalex.org/W2285096912,https://openalex.org/W2096261947
https://openalex.org/W2285096912,https://openalex.org/W2122563582
https://openalex.org/W2285096912,https://openalex.org/W2134268326
https://openalex.org/W2285096912,https://openalex.org/W2164695230
https://openalex.org/W2285096912,https://openalex.org/W2165869860
https://openalex.org/W2285096912,https://openalex.org/W2171730432
https://openalex.org/W2285096912,https://openalex.org/W2209402024
https://openalex.org/W2285096912,https://openalex.org/W4245053291
https://openalex.org/W2766543582,https://openalex.org/W1980201684
https://openalex.org/W2956105421,https://openalex.org/W2754835295
https://openalex.org/W4381469200,https://openalex.org/W4319310752
https://openalex.org/W4385555989,https://openalex.org/W1988075836
https://openalex.org/W4385555989,https://openalex.org/W2612504410
https://openalex.org/W2273372803,https://openalex.org/W1906870688
https://openalex.org/W2273372803,https://openalex.org/W1934704664
https://openalex.org/W2273372803,https://openalex.org/W1972476556
https://openalex.org/W2273372803,https://openalex.org/W1972759536
https://openalex.org/W2273372803,https://openalex.org/W1973260880
https://openalex.org/W2273372803,https://openalex.org/W1977709885
https://openalex.org/W2273372803,https://openalex.org/W1982873976
https://openalex.org/W2273372803,https://openalex.org/W1986316308
https://openalex.org/W2273372803,https://openalex.org/W2003171404
https://openalex.org/W2273372803,https://openalex.org/W2007594606
https://openalex.org/W2273372803,https://openalex.org/W2008147758
https://openalex.org/W2273372803,https://openalex.org/W2032141669
https://openalex.org/W2273372803,https://openalex.org/W2035420256
https://openalex.org/W2273372803,https://openalex.org/W2039705224
https://openalex.org/W2273372803,https://openalex.org/W2043972484
https://openalex.org/W2273372803,https://openalex.org/W2045435533
https://openalex.org/W2273372803,https://openalex.org/W2050480410
https://openalex.org/W2273372803,https://openalex.org/W2055790209
https://openalex.org/W2273372803,https://openalex.org/W2059244281
https://openalex.org/W2273372803,https://openalex.org/W2064815984
https://openalex.org/W2273372803,https://openalex.org/W2066783444
https://openalex.org/W2273372803,https://openalex.org/W2072299899
https://openalex.org/W2273372803,https://openalex.org/W2077381938
https://openalex.org/W2273372803,https://openalex.org/W2089589904
https://openalex.org/W2273372803,https://openalex.org/W2091772801
https://openalex.org/W2273372803,https://openalex.org/W2096261947
https://openalex.org/W2273372803,https://openalex.org/W2104091091
https://openalex.org/W2273372803,https://openalex.org/W2119771879
https://openalex.org/W2273372803,https://openalex.org/W2124741861
https://openalex.org/W2273372803,https://openalex.org/W2127862779
https://openalex.org/W2273372803,https://openalex.org/W2153344788
https://openalex.org/W2273372803,https://openalex.org/W2154401446
https://openalex.org/W2273372803,https://openalex.org/W2163248265
https://openalex.org/W2273372803,https://openalex.org/W2165869860
https://openalex.org/W2799813152,https://openalex.org/W1977709885
https://openalex.org/W2799813152,https://openalex.org/W2039551908
https://openalex.org/W2799813152,https://openalex.org/W2050480410
https://openalex.org/W2799813152,https://openalex.org/W2153344788
https://openalex.org/W2799813152,https://openalex.org/W2260024370
https://openalex.org/W2799813152,https://openalex.org/W2630192492
https://openalex.org/W2804657653,https://openalex.org/W1970196890
https://openalex.org/W2804657653,https://openalex.org/W2030994161
https://openalex.org/W2804657653,https://openalex.org/W2036176224
https://openalex.org/W2804657653,https://openalex.org/W2045435533
https://openalex.org/W2804657653,https://openalex.org/W2077381938
https://openalex.org/W2804657653,https://openalex.org/W2077659966
https://openalex.org/W2804657653,https://openalex.org/W2101825558
https://openalex.org/W2804657653,https://openalex.org/W2110058183
https://openalex.org/W2804657653,https://openalex.org/W2120932131
https://openalex.org/W2804657653,https://openalex.org/W2142515819
https://openalex.org/W2804657653,https://openalex.org/W2149402050
https://openalex.org/W2804657653,https://openalex.org/W2160051211
https://openalex.org/W2804657653,https://openalex.org/W2952694437
https://openalex.org/W3036012880,https://openalex.org/W2548694234
https://openalex.org/W3036012880,https://openalex.org/W2588571054
https://openalex.org/W3036012880,https://openalex.org/W2604982880
https://openalex.org/W3036012880,https://openalex.org/W2911543360
https://openalex.org/W3036012880,https://openalex.org/W3003839508
https://openalex.org/W3036012880,https://openalex.org/W3004461655
https://openalex.org/W4281658223,https://openalex.org/W1855348513
https://openalex.org/W4281658223,https://openalex.org/W1972476556
https://openalex.org/W4281658223,https://openalex.org/W1973260880
https://openalex.org/W4281658223,https://openalex.org/W2045435533
https://openalex.org/W4281658223,https://openalex.org/W2064815984
https://openalex.org/W4281658223,https://openalex.org/W2101749257
https://openalex.org/W4281658223,https://openalex.org/W2127862779
https://openalex.org/W4281658223,https://openalex.org/W2160051211
https://openalex.org/W4281658223,https://openalex.org/W2164934988
https://openalex.org/W4281658223,https://openalex.org/W2510606169
https://openalex.org/W4281658223,https://openalex.org/W2561508962
https://openalex.org/W4281658223,https://openalex.org/W2561754210
https://openalex.org/W4281658223,https://openalex.org/W2589417329
https://openalex.org/W4281658223,https://openalex.org/W2818540548
https://openalex.org/W4281658223,https://openalex.org/W2885096157
https://openalex.org/W4281658223,https://openalex.org/W2979343233
https://openalex.org/W4281658223,https://openalex.org/W3004461655
https://openalex.org/W1885181197,https://openalex.org/W1963554509
https://openalex.org/W1885181197,https://openalex.org/W1976391205
https://openalex.org/W1885181197,https://openalex.org/W2000046950
https://openalex.org/W1885181197,https://openalex.org/W2003171404
https://openalex.org/W1885181197,https://openalex.org/W2017746652
https://openalex.org/W1885181197,https://openalex.org/W2040665850
https://openalex.org/W1885181197,https://openalex.org/W2045435533
https://openalex.org/W1885181197,https://openalex.org/W2064815984
https://openalex.org/W1885181197,https://openalex.org/W2100010691
https://openalex.org/W1885181197,https://openalex.org/W2123746851
https://openalex.org/W1885181197,https://openalex.org/W2129993269
https://openalex.org/W1885181197,https://openalex.org/W2141233420
https://openalex.org/W1885181197,https://openalex.org/W2153344788
https://openalex.org/W1885181197,https://openalex.org/W2154219213
https://openalex.org/W1885181197,https://openalex.org/W2163820831
https://openalex.org/W1885181197,https://openalex.org/W2168740468
https://openalex.org/W1916572066,https://openalex.org/W1982831423
https://openalex.org/W1916572066,https://openalex.org/W2003171404
https://openalex.org/W1916572066,https://openalex.org/W2013436917
https://openalex.org/W1916572066,https://openalex.org/W2014639769
https://openalex.org/W1916572066,https://openalex.org/W2064815984
https://openalex.org/W1916572066,https://openalex.org/W2077659966
https://openalex.org/W1916572066,https://openalex.org/W2108038398
https://openalex.org/W1916572066,https://openalex.org/W2161488472
https://openalex.org/W1916572066,https://openalex.org/W2167380395
https://openalex.org/W2184404651,https://openalex.org/W1983278548
https://openalex.org/W2184404651,https://openalex.org/W2112444085
https://openalex.org/W2616589478,https://openalex.org/W1510606824
https://openalex.org/W2616589478,https://openalex.org/W1887675732
https://openalex.org/W2616589478,https://openalex.org/W1977709885
https://openalex.org/W2616589478,https://openalex.org/W1982802227
https://openalex.org/W2616589478,https://openalex.org/W2017746652
https://openalex.org/W2616589478,https://openalex.org/W2040665850
https://openalex.org/W2616589478,https://openalex.org/W2045435533
https://openalex.org/W2616589478,https://openalex.org/W2046639072
https://openalex.org/W2616589478,https://openalex.org/W2064815984
https://openalex.org/W2616589478,https://openalex.org/W2112444085
https://openalex.org/W2616589478,https://openalex.org/W2116041063
https://openalex.org/W2616589478,https://openalex.org/W2123205135
https://openalex.org/W2616589478,https://openalex.org/W2127313385
https://openalex.org/W2616589478,https://openalex.org/W2154395280
https://openalex.org/W2616589478,https://openalex.org/W2161802095
https://openalex.org/W2616589478,https://openalex.org/W2168740468
https://openalex.org/W2616589478,https://openalex.org/W2177685571
https://openalex.org/W2616589478,https://openalex.org/W2287494390
https://openalex.org/W2616589478,https://openalex.org/W2317995052
https://openalex.org/W2616589478,https://openalex.org/W2321786968
https://openalex.org/W2616589478,https://openalex.org/W2345123064
https://openalex.org/W2616589478,https://openalex.org/W2387051670
https://openalex.org/W2616589478,https://openalex.org/W2507138770
https://openalex.org/W2616589478,https://openalex.org/W2549086760
https://openalex.org/W2766370739,https://openalex.org/W1976391205
https://openalex.org/W2766370739,https://openalex.org/W2064815984
https://openalex.org/W2766370739,https://openalex.org/W2170039745
https://openalex.org/W2766370739,https://openalex.org/W2191974075
https://openalex.org/W3095995374,https://openalex.org/W2805837749
https://openalex.org/W4281482071,https://openalex.org/W2511152819
https://openalex.org/W4281482071,https://openalex.org/W2601436215
https://openalex.org/W4281482071,https://openalex.org/W2625817416
https://openalex.org/W4281482071,https://openalex.org/W2744268790
https://openalex.org/W4281482071,https://openalex.org/W2951344785
https://openalex.org/W2134095170,https://openalex.org/W2112444085
https://openalex.org/W2496542349,https://openalex.org/W1751510803
https://openalex.org/W2496542349,https://openalex.org/W1879165674
https://openalex.org/W2496542349,https://openalex.org/W1922040927
https://openalex.org/W2496542349,https://openalex.org/W1968342623
https://openalex.org/W2496542349,https://openalex.org/W1970196890
https://openalex.org/W2496542349,https://openalex.org/W1973260880
https://openalex.org/W2496542349,https://openalex.org/W1977709885
https://openalex.org/W2496542349,https://openalex.org/W1981160614
https://openalex.org/W2496542349,https://openalex.org/W1988101725
https://openalex.org/W2496542349,https://openalex.org/W1996788258
https://openalex.org/W2496542349,https://openalex.org/W1997281938
https://openalex.org/W2496542349,https://openalex.org/W2000046950
https://openalex.org/W2496542349,https://openalex.org/W2003171404
https://openalex.org/W2496542349,https://openalex.org/W2003797386
https://openalex.org/W2496542349,https://openalex.org/W2007594606
https://openalex.org/W2496542349,https://openalex.org/W2008147758
https://openalex.org/W2496542349,https://openalex.org/W2021134519
https://openalex.org/W2496542349,https://openalex.org/W2026520402
https://openalex.org/W2496542349,https://openalex.org/W2030994161
https://openalex.org/W2496542349,https://openalex.org/W2036176224
https://openalex.org/W2496542349,https://openalex.org/W2039705224
https://openalex.org/W2496542349,https://openalex.org/W2045435533
https://openalex.org/W2496542349,https://openalex.org/W2051255304
https://openalex.org/W2496542349,https://openalex.org/W2059244281
https://openalex.org/W2496542349,https://openalex.org/W2059363769
https://openalex.org/W2496542349,https://openalex.org/W2061650108
https://openalex.org/W2496542349,https://openalex.org/W2064815984
https://openalex.org/W2496542349,https://openalex.org/W2068427957
https://openalex.org/W2496542349,https://openalex.org/W2070614858
https://openalex.org/W2496542349,https://openalex.org/W2073217307
https://openalex.org/W2496542349,https://openalex.org/W2076785026
https://openalex.org/W2496542349,https://openalex.org/W2077381938
https://openalex.org/W2496542349,https://openalex.org/W2077659966
https://openalex.org/W2496542349,https://openalex.org/W2085993152
https://openalex.org/W2496542349,https://openalex.org/W2089589904
https://openalex.org/W2496542349,https://openalex.org/W2096261947
https://openalex.org/W2496542349,https://openalex.org/W2105464583
https://openalex.org/W2496542349,https://openalex.org/W2107959600
https://openalex.org/W2496542349,https://openalex.org/W2108038398
https://openalex.org/W2496542349,https://openalex.org/W2110058183
https://openalex.org/W2496542349,https://openalex.org/W2110399041
https://openalex.org/W2496542349,https://openalex.org/W2111648798
https://openalex.org/W2496542349,https://openalex.org/W2116534141
https://openalex.org/W2496542349,https://openalex.org/W2123746851
https://openalex.org/W2496542349,https://openalex.org/W2127862779
https://openalex.org/W2496542349,https://openalex.org/W2134095170
https://openalex.org/W2496542349,https://openalex.org/W2138281066
https://openalex.org/W2496542349,https://openalex.org/W2145247297
https://openalex.org/W2496542349,https://openalex.org/W2149402050
https://openalex.org/W2496542349,https://openalex.org/W2149480270
https://openalex.org/W2496542349,https://openalex.org/W2156319424
https://openalex.org/W2496542349,https://openalex.org/W2158637234
https://openalex.org/W2496542349,https://openalex.org/W2163248265
https://openalex.org/W2496542349,https://openalex.org/W2163445749
https://openalex.org/W2496542349,https://openalex.org/W2165869860
https://openalex.org/W2496542349,https://openalex.org/W2167380395
https://openalex.org/W2496542349,https://openalex.org/W2172425918
https://openalex.org/W2496542349,https://openalex.org/W2177540144
https://openalex.org/W2496542349,https://openalex.org/W2188223075
https://openalex.org/W2496542349,https://openalex.org/W2203460689
https://openalex.org/W2496542349,https://openalex.org/W2203807603
https://openalex.org/W2496542349,https://openalex.org/W2209402024
https://openalex.org/W2496542349,https://openalex.org/W2221514390
https://openalex.org/W2496542349,https://openalex.org/W2224398381
https://openalex.org/W2496542349,https://openalex.org/W2238012416
https://openalex.org/W2496542349,https://openalex.org/W2252568502
https://openalex.org/W2496542349,https://openalex.org/W2260480416
https://openalex.org/W2496542349,https://openalex.org/W2273244674
https://openalex.org/W2496542349,https://openalex.org/W2274986902
https://openalex.org/W2496542349,https://openalex.org/W2317788533
https://openalex.org/W2496542349,https://openalex.org/W2341405505
https://openalex.org/W2496542349,https://openalex.org/W2409671300
https://openalex.org/W2496542349,https://openalex.org/W2410526873
https://openalex.org/W2496542349,https://openalex.org/W2465120080
https://openalex.org/W2496542349,https://openalex.org/W2737309984
https://openalex.org/W2496542349,https://openalex.org/W4239521868
https://openalex.org/W2496542349,https://openalex.org/W4245053291
https://openalex.org/W2800329064,https://openalex.org/W2112444085
https://openalex.org/W2800329064,https://openalex.org/W2115420193
https://openalex.org/W2800329064,https://openalex.org/W2217013086
https://openalex.org/W2800329064,https://openalex.org/W2790533646
https://openalex.org/W2887972508,https://openalex.org/W1964008442
https://openalex.org/W2920876407,https://openalex.org/W1922040927
https://openalex.org/W2920876407,https://openalex.org/W2165869860
https://openalex.org/W2920876407,https://openalex.org/W2188223075
https://openalex.org/W2920876407,https://openalex.org/W2224398381
https://openalex.org/W2920876407,https://openalex.org/W2283705032
https://openalex.org/W2964597987,https://openalex.org/W2801424073
https://openalex.org/W2964597987,https://openalex.org/W2890517288
https://openalex.org/W2979944716,https://openalex.org/W2070614858
https://openalex.org/W2979944716,https://openalex.org/W2203460689
https://openalex.org/W3011131797,https://openalex.org/W2088245621
https://openalex.org/W3011131797,https://openalex.org/W2783122422
https://openalex.org/W3011131797,https://openalex.org/W2800002600
https://openalex.org/W3159466615,https://openalex.org/W2052700237
https://openalex.org/W3159466615,https://openalex.org/W2752871428
https://openalex.org/W3159466615,https://openalex.org/W2783122422
https://openalex.org/W3159466615,https://openalex.org/W2922288722
https://openalex.org/W3159466615,https://openalex.org/W3039360174
https://openalex.org/W3159466615,https://openalex.org/W3040646360
https://openalex.org/W2567931568,https://openalex.org/W1915704240
https://openalex.org/W2567931568,https://openalex.org/W1970196890
https://openalex.org/W2567931568,https://openalex.org/W1977709885
https://openalex.org/W2567931568,https://openalex.org/W1984064827
https://openalex.org/W2567931568,https://openalex.org/W1988101725
https://openalex.org/W2567931568,https://openalex.org/W2003171404
https://openalex.org/W2567931568,https://openalex.org/W2003797386
https://openalex.org/W2567931568,https://openalex.org/W2030994161
https://openalex.org/W2567931568,https://openalex.org/W2036176224
https://openalex.org/W2567931568,https://openalex.org/W2045435533
https://openalex.org/W2567931568,https://openalex.org/W2064815984
https://openalex.org/W2567931568,https://openalex.org/W2070614858
https://openalex.org/W2567931568,https://openalex.org/W2077659966
https://openalex.org/W2567931568,https://openalex.org/W2108038398
https://openalex.org/W2567931568,https://openalex.org/W2115603949
https://openalex.org/W2567931568,https://openalex.org/W2123746851
https://openalex.org/W2567931568,https://openalex.org/W2153344788
https://openalex.org/W2567931568,https://openalex.org/W2165869860
https://openalex.org/W2567931568,https://openalex.org/W2167380395
https://openalex.org/W2567931568,https://openalex.org/W2188223075
https://openalex.org/W2567931568,https://openalex.org/W2209402024
https://openalex.org/W2567931568,https://openalex.org/W2224398381
https://openalex.org/W2567931568,https://openalex.org/W4245053291
https://openalex.org/W2665840216,https://openalex.org/W2140754284
https://openalex.org/W2665840216,https://openalex.org/W2170039745
https://openalex.org/W2781733749,https://openalex.org/W1981185465
https://openalex.org/W2781733749,https://openalex.org/W2090211843
https://openalex.org/W2806593114,https://openalex.org/W1977709885
https://openalex.org/W2806593114,https://openalex.org/W2064815984
https://openalex.org/W2806593114,https://openalex.org/W2512442926
https://openalex.org/W2810159725,https://openalex.org/W1976391205
https://openalex.org/W2810159725,https://openalex.org/W2003171404
https://openalex.org/W2810159725,https://openalex.org/W2030994161
https://openalex.org/W2810159725,https://openalex.org/W2032141669
https://openalex.org/W2810159725,https://openalex.org/W2035420256
https://openalex.org/W2810159725,https://openalex.org/W2043890495
https://openalex.org/W2810159725,https://openalex.org/W2045435533
https://openalex.org/W2810159725,https://openalex.org/W2055790209
https://openalex.org/W2810159725,https://openalex.org/W2059244281
https://openalex.org/W2810159725,https://openalex.org/W2061650108
https://openalex.org/W2810159725,https://openalex.org/W2064815984
https://openalex.org/W2810159725,https://openalex.org/W2066783444
https://openalex.org/W2810159725,https://openalex.org/W2068427957
https://openalex.org/W2810159725,https://openalex.org/W2075230442
https://openalex.org/W2810159725,https://openalex.org/W2101749257
https://openalex.org/W2810159725,https://openalex.org/W2103081715
https://openalex.org/W2810159725,https://openalex.org/W2111648798
https://openalex.org/W2810159725,https://openalex.org/W2123746851
https://openalex.org/W2810159725,https://openalex.org/W2127862779
https://openalex.org/W2810159725,https://openalex.org/W2134288637
https://openalex.org/W2810159725,https://openalex.org/W2153344788
https://openalex.org/W2810159725,https://openalex.org/W2160051211
https://openalex.org/W2810159725,https://openalex.org/W2163173465
https://openalex.org/W2810159725,https://openalex.org/W2165869860
https://openalex.org/W2810159725,https://openalex.org/W2182456467
https://openalex.org/W2810159725,https://openalex.org/W2294327742
https://openalex.org/W2810159725,https://openalex.org/W2346829986
https://openalex.org/W2810159725,https://openalex.org/W2462631977
https://openalex.org/W2810159725,https://openalex.org/W2501443726
https://openalex.org/W2810159725,https://openalex.org/W2610391087
https://openalex.org/W2810159725,https://openalex.org/W2612830428
https://openalex.org/W2810159725,https://openalex.org/W2620562886
https://openalex.org/W2810159725,https://openalex.org/W2736544909
https://openalex.org/W2810159725,https://openalex.org/W2797525703
https://openalex.org/W2920169518,https://openalex.org/W1731173485
https://openalex.org/W2920169518,https://openalex.org/W1992783297
https://openalex.org/W2920169518,https://openalex.org/W1996390333
https://openalex.org/W2920169518,https://openalex.org/W2036176224
https://openalex.org/W2920169518,https://openalex.org/W2105689851
https://openalex.org/W2920169518,https://openalex.org/W2149402050
https://openalex.org/W2920169518,https://openalex.org/W2515114895
https://openalex.org/W3043859986,https://openalex.org/W3016075808
https://openalex.org/W3096808785,https://openalex.org/W2096261947
https://openalex.org/W3096808785,https://openalex.org/W2779463443
https://openalex.org/W3096808785,https://openalex.org/W2905219483
https://openalex.org/W3096808785,https://openalex.org/W2947777875
https://openalex.org/W4214548820,https://openalex.org/W1973260880
https://openalex.org/W4214548820,https://openalex.org/W2618633434
https://openalex.org/W4214548820,https://openalex.org/W3011391389
https://openalex.org/W4313611824,https://openalex.org/W2756471683
https://openalex.org/W4313611824,https://openalex.org/W3092370645
https://openalex.org/W4313611824,https://openalex.org/W3132175348
https://openalex.org/W2559479707,https://openalex.org/W1885181197
https://openalex.org/W2559479707,https://openalex.org/W1968342623
https://openalex.org/W2559479707,https://openalex.org/W1980288203
https://openalex.org/W2559479707,https://openalex.org/W2017746652
https://openalex.org/W2559479707,https://openalex.org/W2045435533
https://openalex.org/W2559479707,https://openalex.org/W2059363769
https://openalex.org/W2559479707,https://openalex.org/W2066783444
https://openalex.org/W2559479707,https://openalex.org/W2070614858
https://openalex.org/W2559479707,https://openalex.org/W2100010691
https://openalex.org/W2559479707,https://openalex.org/W2136656609
https://openalex.org/W2559479707,https://openalex.org/W2149480270
https://openalex.org/W2559479707,https://openalex.org/W2165869860
https://openalex.org/W2559479707,https://openalex.org/W2179399255
https://openalex.org/W2559479707,https://openalex.org/W2188223075
https://openalex.org/W2559479707,https://openalex.org/W2199695484
https://openalex.org/W2559479707,https://openalex.org/W2209402024
https://openalex.org/W2559479707,https://openalex.org/W2337931919
https://openalex.org/W2559479707,https://openalex.org/W2341405505
https://openalex.org/W2559479707,https://openalex.org/W2410526873
https://openalex.org/W2559479707,https://openalex.org/W2465120080
https://openalex.org/W2559479707,https://openalex.org/W2471889160
https://openalex.org/W2559479707,https://openalex.org/W4245053291
https://openalex.org/W2908004295,https://openalex.org/W1934704664
https://openalex.org/W2908004295,https://openalex.org/W2180291937
https://openalex.org/W2908004295,https://openalex.org/W2476874854
https://openalex.org/W2908004295,https://openalex.org/W2735132087
https://openalex.org/W2908731377,https://openalex.org/W2511152819
https://openalex.org/W2908731377,https://openalex.org/W2601436215
https://openalex.org/W2908731377,https://openalex.org/W2625817416
https://openalex.org/W2952505940,https://openalex.org/W1966423273
https://openalex.org/W2952505940,https://openalex.org/W2765166966
https://openalex.org/W2794886114,https://openalex.org/W1974343902
https://openalex.org/W2794886114,https://openalex.org/W1976391205
https://openalex.org/W2794886114,https://openalex.org/W1981160614
https://openalex.org/W2794886114,https://openalex.org/W1997281938
https://openalex.org/W2794886114,https://openalex.org/W2000046950
https://openalex.org/W2794886114,https://openalex.org/W2003171404
https://openalex.org/W2794886114,https://openalex.org/W2003797386
https://openalex.org/W2794886114,https://openalex.org/W2036176224
https://openalex.org/W2794886114,https://openalex.org/W2045435533
https://openalex.org/W2794886114,https://openalex.org/W2064815984
https://openalex.org/W2794886114,https://openalex.org/W2077659966
https://openalex.org/W2794886114,https://openalex.org/W2085993152
https://openalex.org/W2794886114,https://openalex.org/W2108038398
https://openalex.org/W2794886114,https://openalex.org/W2115603949
https://openalex.org/W2794886114,https://openalex.org/W2116534141
https://openalex.org/W2794886114,https://openalex.org/W2123746851
https://openalex.org/W2794886114,https://openalex.org/W2128758977
https://openalex.org/W2794886114,https://openalex.org/W2147114967
https://openalex.org/W2794886114,https://openalex.org/W2153344788
https://openalex.org/W2794886114,https://openalex.org/W2156319424
https://openalex.org/W2794886114,https://openalex.org/W2165869860
https://openalex.org/W2794886114,https://openalex.org/W2167380395
https://openalex.org/W2794886114,https://openalex.org/W2168740468
https://openalex.org/W2794886114,https://openalex.org/W2188223075
https://openalex.org/W2794886114,https://openalex.org/W2224398381
https://openalex.org/W2794886114,https://openalex.org/W2410526873
https://openalex.org/W2794886114,https://openalex.org/W2460640366
https://openalex.org/W2794886114,https://openalex.org/W2461013690
https://openalex.org/W2794886114,https://openalex.org/W2465120080
https://openalex.org/W2794886114,https://openalex.org/W2559479707
https://openalex.org/W2794886114,https://openalex.org/W2603054892
https://openalex.org/W2794886114,https://openalex.org/W2611134270
https://openalex.org/W2794886114,https://openalex.org/W2611661371
https://openalex.org/W2794886114,https://openalex.org/W2726053863
https://openalex.org/W2794886114,https://openalex.org/W2750952317
https://openalex.org/W2794886114,https://openalex.org/W2794886114
https://openalex.org/W2888926985,https://openalex.org/W2039705224
https://openalex.org/W2888926985,https://openalex.org/W2398597893
https://openalex.org/W2903565415,https://openalex.org/W2003171404
https://openalex.org/W2903565415,https://openalex.org/W2026520402
https://openalex.org/W2903565415,https://openalex.org/W2045435533
https://openalex.org/W2903565415,https://openalex.org/W2064815984
https://openalex.org/W2903565415,https://openalex.org/W2089589904
https://openalex.org/W2903565415,https://openalex.org/W2336346625
https://openalex.org/W2903565415,https://openalex.org/W2548694234
https://openalex.org/W2903565415,https://openalex.org/W2588571054
https://openalex.org/W2903565415,https://openalex.org/W2782917400
https://openalex.org/W2903565415,https://openalex.org/W2888908334
https://openalex.org/W2903565415,https://openalex.org/W4206892629
https://openalex.org/W2971493710,https://openalex.org/W333206344
https://openalex.org/W2971493710,https://openalex.org/W1962249777
https://openalex.org/W2971493710,https://openalex.org/W2043890495
https://openalex.org/W2971493710,https://openalex.org/W2043972484
https://openalex.org/W2971493710,https://openalex.org/W2045435533
https://openalex.org/W2971493710,https://openalex.org/W2066783444
https://openalex.org/W2971493710,https://openalex.org/W2068427957
https://openalex.org/W2971493710,https://openalex.org/W2142515819
https://openalex.org/W2971493710,https://openalex.org/W2160051211
https://openalex.org/W2971493710,https://openalex.org/W2163248265
https://openalex.org/W2971493710,https://openalex.org/W2209402024
https://openalex.org/W2971493710,https://openalex.org/W2513896518
https://openalex.org/W2971493710,https://openalex.org/W2588571054
https://openalex.org/W2971493710,https://openalex.org/W2620562886
https://openalex.org/W2971493710,https://openalex.org/W2772697618
https://openalex.org/W2971493710,https://openalex.org/W2793359586
https://openalex.org/W4401519600,https://openalex.org/W1954860593
https://openalex.org/W4401519600,https://openalex.org/W2807110328
https://openalex.org/W4401519600,https://openalex.org/W2810715813
https://openalex.org/W4401519600,https://openalex.org/W2987601351
https://openalex.org/W4401519600,https://openalex.org/W2995900562
https://openalex.org/W4401519600,https://openalex.org/W3084409374
https://openalex.org/W4401519600,https://openalex.org/W3165603599
https://openalex.org/W4401519600,https://openalex.org/W3171571522
https://openalex.org/W4401519600,https://openalex.org/W3188078179
https://openalex.org/W4401519600,https://openalex.org/W4287307650
https://openalex.org/W4401519600,https://openalex.org/W4293004820
https://openalex.org/W4401519600,https://openalex.org/W4293237445
https://openalex.org/W4401519600,https://openalex.org/W4318465547
https://openalex.org/W4401519600,https://openalex.org/W4376615273
https://openalex.org/W4401519600,https://openalex.org/W4380563796
https://openalex.org/W2748579976,https://openalex.org/W2321786968
https://openalex.org/W2164406361,https://openalex.org/W2068619092
https://openalex.org/W2224015589,https://openalex.org/W2155775409
https://openalex.org/W2591615014,https://openalex.org/W2077659966
https://openalex.org/W2591615014,https://openalex.org/W2155775409
https://openalex.org/W2605356232,https://openalex.org/W1968342623
https://openalex.org/W2605356232,https://openalex.org/W2036176224
https://openalex.org/W2605356232,https://openalex.org/W2045435533
https://openalex.org/W2605356232,https://openalex.org/W2050480410
https://openalex.org/W2605356232,https://openalex.org/W2101825558
https://openalex.org/W2605356232,https://openalex.org/W2110819817
https://openalex.org/W2605356232,https://openalex.org/W2120998017
https://openalex.org/W2605356232,https://openalex.org/W2134100064
https://openalex.org/W2605356232,https://openalex.org/W2140341433
https://openalex.org/W2605356232,https://openalex.org/W2164695230
https://openalex.org/W2605356232,https://openalex.org/W2171730432
https://openalex.org/W2605356232,https://openalex.org/W2285096912
https://openalex.org/W2605356232,https://openalex.org/W2296811223
https://openalex.org/W2953019923,https://openalex.org/W1970196890
https://openalex.org/W2953019923,https://openalex.org/W1988101725
https://openalex.org/W2953019923,https://openalex.org/W2003797386
https://openalex.org/W2953019923,https://openalex.org/W2043369680
https://openalex.org/W2953019923,https://openalex.org/W2045435533
https://openalex.org/W2953019923,https://openalex.org/W2050480410
https://openalex.org/W2953019923,https://openalex.org/W2062521268
https://openalex.org/W2953019923,https://openalex.org/W2077381938
https://openalex.org/W2953019923,https://openalex.org/W2096261947
https://openalex.org/W2953019923,https://openalex.org/W2108038398
https://openalex.org/W2953019923,https://openalex.org/W2110058183
https://openalex.org/W2953019923,https://openalex.org/W2142515819
https://openalex.org/W2953019923,https://openalex.org/W2153552126
https://openalex.org/W2953019923,https://openalex.org/W2188223075
