source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2950557962,https://openalex.org/W3143336910,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2617411258,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W2949718784,1.6094379124341003,0,4,0
https://openalex.org/W2950557962,https://openalex.org/W2952926545,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W3083878034,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W3170265427,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4281643269,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4285604868,1.9459101490553132,0,6,0
https://openalex.org/W2950557962,https://openalex.org/W4312986923,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2944103016,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W2963785947,1.6094379124341003,0,4,0
https://openalex.org/W2950557962,https://openalex.org/W3035160838,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4381598461,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2605131327,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2725541287,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2904485001,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2917883546,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2922293812,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2949973181,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2951765074,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2963477629,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2963560594,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2971769670,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2974072230,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W3035317912,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W3163832451,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4200301490,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4399528455,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2751627669,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W2928045706,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W2943845043,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2955483668,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W3021673939,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W3133652505,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2937423351,1.6094379124341003,0,4,0
https://openalex.org/W2950557962,https://openalex.org/W2937843571,2.1972245773362196,0,8,0
https://openalex.org/W2950557962,https://openalex.org/W2981586349,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2995582330,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W3119997354,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W3154596443,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W3176153963,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4212965978,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4283029931,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W4284881463,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W4313160444,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4385346076,1.9459101490553132,0,6,0
https://openalex.org/W2950557962,https://openalex.org/W2908955282,1.3862943611198906,0,3,0
https://openalex.org/W2950557962,https://openalex.org/W4285745359,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2916686134,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W2966475089,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4288391486,1.0986122886681096,0,2,0
https://openalex.org/W2950557962,https://openalex.org/W4404658388,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W4390678101,3.0,1,0,0
https://openalex.org/W2973114758,https://openalex.org/W4405185373,4.9459101490553135,1,6,0
https://openalex.org/W2973114758,https://openalex.org/W4366769286,4.386294361119891,1,3,0
https://openalex.org/W2973114758,https://openalex.org/W4327564965,4.247664925007902,1,1,1
https://openalex.org/W2973114758,https://openalex.org/W4319996831,4.572037011494433,1,1,2
https://openalex.org/W2973114758,https://openalex.org/W4402915290,3.6931471805599454,1,1,0
https://openalex.org/W2973114758,https://openalex.org/W3134307371,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W2601324753,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W2767989436,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W2789541106,1.6531300331160659,0,2,1
https://openalex.org/W2973114758,https://openalex.org/W2888520903,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W2943845043,1.3862943611198906,0,3,0
https://openalex.org/W2973114758,https://openalex.org/W2958953787,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W2964013027,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W3015777882,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W3047171714,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W3133652505,1.3862943611198906,0,3,0
https://openalex.org/W2973114758,https://openalex.org/W2908955282,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W2928045706,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W2978144782,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W3137963805,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W4284881463,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W4385346076,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W3005724337,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W3010768098,1.2476649250079015,0,1,1
https://openalex.org/W2973114758,https://openalex.org/W3147852756,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W3154596443,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W3170265427,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W3212386989,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W2937423351,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W2914757825,1.3862943611198906,0,3,0
https://openalex.org/W2973114758,https://openalex.org/W3018495986,2.3462772136760113,0,5,1
https://openalex.org/W2973114758,https://openalex.org/W2986232138,2.2651841920543783,0,3,2
https://openalex.org/W2973114758,https://openalex.org/W3136399186,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W4220670676,1.0986122886681096,0,2,0
https://openalex.org/W2973114758,https://openalex.org/W4323304388,1.2476649250079015,0,1,1
https://openalex.org/W2973114758,https://openalex.org/W4385671288,1.2476649250079015,0,1,1
https://openalex.org/W2973114758,https://openalex.org/W4391561379,1.2476649250079015,0,1,1
https://openalex.org/W2973114758,https://openalex.org/W4389403907,1.2476649250079015,0,1,1
https://openalex.org/W2973114758,https://openalex.org/W3113177135,1.2476649250079015,0,1,1
https://openalex.org/W2973114758,https://openalex.org/W3206585172,1.2476649250079015,0,1,1
https://openalex.org/W2973114758,https://openalex.org/W4396723768,1.2476649250079015,0,1,1
https://openalex.org/W2973114758,https://openalex.org/W4221143046,0.8788898309344877,0,0,2
https://openalex.org/W2973114758,https://openalex.org/W4281557260,0.8788898309344877,0,0,2
https://openalex.org/W2973114758,https://openalex.org/W4307079201,0.8788898309344877,0,0,2
https://openalex.org/W2973114758,https://openalex.org/W4320005767,0.8788898309344877,0,0,2
https://openalex.org/W2973114758,https://openalex.org/W4323655724,0.8788898309344877,0,0,2
https://openalex.org/W2973114758,https://openalex.org/W4384918448,0.8788898309344877,0,0,2
https://openalex.org/W2973114758,https://openalex.org/W4221153690,0.8788898309344877,0,0,2
https://openalex.org/W2973114758,https://openalex.org/W4388979610,0.8788898309344877,0,0,2
https://openalex.org/W2973114758,https://openalex.org/W4226278401,0.8788898309344877,0,0,2
https://openalex.org/W3015777882,https://openalex.org/W2998230451,4.098612288668109,1,2,0
https://openalex.org/W3015777882,https://openalex.org/W2924902521,4.7917594692280545,1,5,0
https://openalex.org/W3015777882,https://openalex.org/W2784121710,4.7917594692280545,1,5,0
https://openalex.org/W3015777882,https://openalex.org/W2963477629,4.386294361119891,1,3,0
https://openalex.org/W3015777882,https://openalex.org/W3040573126,3.6931471805599454,1,1,0
https://openalex.org/W3015777882,https://openalex.org/W3007759824,5.079441541679836,1,7,0
https://openalex.org/W3015777882,https://openalex.org/W2965595599,3.0,1,0,0
https://openalex.org/W3015777882,https://openalex.org/W2964082993,4.098612288668109,1,2,0
https://openalex.org/W3015777882,https://openalex.org/W3084979415,5.564949357461536,1,12,0
https://openalex.org/W3015777882,https://openalex.org/W2768163028,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2952357537,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W2962824509,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2964301648,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W3185341429,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W4381891800,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W4404658388,3.091042453358316,0,21,0
https://openalex.org/W3015777882,https://openalex.org/W2592864539,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W2613589950,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2889961245,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2909602489,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2925209208,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2946508582,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2981830988,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3083307665,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3094105523,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3105952014,2.0794415416798357,0,7,0
https://openalex.org/W3015777882,https://openalex.org/W3145477840,2.0794415416798357,0,7,0
https://openalex.org/W3015777882,https://openalex.org/W3157651462,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3163881436,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3183804933,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3202773593,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3210210990,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W4319301677,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W4399367209,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W2740656274,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W4392935324,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2803777992,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2897148785,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2908955282,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2949718784,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3021708257,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3035565904,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3040646053,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3047171714,2.639057329615259,0,13,0
https://openalex.org/W3015777882,https://openalex.org/W3083878034,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3093198074,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3143336910,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3147852756,3.044522437723423,0,20,0
https://openalex.org/W3015777882,https://openalex.org/W3152268000,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3154596443,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3170647102,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3180181113,2.5649493574615367,0,12,0
https://openalex.org/W3015777882,https://openalex.org/W3184679245,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3199958362,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3204453541,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3212191691,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3213647938,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W4312560592,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W4385346076,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W4385456320,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W2891768540,2.1972245773362196,0,8,0
https://openalex.org/W3015777882,https://openalex.org/W2956530858,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2988533489,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3118999024,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W4405185373,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2970793364,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W4402155831,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2896060389,1.2476649250079015,0,1,1
https://openalex.org/W3015777882,https://openalex.org/W2955483668,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3005724337,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W4391855109,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W2939507640,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W2963864161,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3046764764,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W2963947304,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2977678469,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3101177651,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W4281632042,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W2760392765,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2776249353,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2962729168,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W2971351900,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3162462834,2.302585092994046,0,9,0
https://openalex.org/W3015777882,https://openalex.org/W3217696222,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W4401671778,2.1972245773362196,0,8,0
https://openalex.org/W3015777882,https://openalex.org/W2760103715,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W2769280657,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2886694146,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2945824677,2.772588722239781,0,15,0
https://openalex.org/W3015777882,https://openalex.org/W2949611393,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2979750067,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3100159300,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3174702398,2.5649493574615367,0,12,0
https://openalex.org/W3015777882,https://openalex.org/W4390669464,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W2754586843,2.0794415416798357,0,7,0
https://openalex.org/W3015777882,https://openalex.org/W4221145545,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W4226112897,2.0794415416798357,0,7,0
https://openalex.org/W3015777882,https://openalex.org/W4327737695,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W4389977189,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W2788009253,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3034439313,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3134665270,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W4405643374,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2751627669,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2787481916,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2914240631,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2991170427,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W3085190015,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3122241445,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3123615524,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3157374291,2.302585092994046,0,9,0
https://openalex.org/W3015777882,https://openalex.org/W3172399575,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3173365702,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3188542058,2.1972245773362196,0,8,0
https://openalex.org/W3015777882,https://openalex.org/W3189877953,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3194309076,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3202838631,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3207377511,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3210129272,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W2999606367,2.0794415416798357,0,7,0
https://openalex.org/W3015777882,https://openalex.org/W2887255581,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2899423466,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2964048171,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2982567551,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3035030897,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W3049565363,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3112116031,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3127869043,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3155368131,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3173753074,2.0794415416798357,0,7,0
https://openalex.org/W3015777882,https://openalex.org/W4295857769,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W4389520455,2.3978952727983707,0,10,0
https://openalex.org/W3015777882,https://openalex.org/W3163832451,2.4849066497880004,0,11,0
https://openalex.org/W3015777882,https://openalex.org/W3021293129,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3109409894,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2897983179,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3115462295,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3111551570,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2811010710,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2963993537,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3108981297,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3119866685,2.3462772136760113,0,5,1
https://openalex.org/W3015777882,https://openalex.org/W2937423351,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2898700502,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2946345909,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2971822538,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W3034199299,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3126960149,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3131870090,2.857102837442002,0,9,1
https://openalex.org/W3015777882,https://openalex.org/W3164972323,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3205270560,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3153451655,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W2996843693,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3206711231,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W4401691715,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2922293812,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2946068894,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2944103016,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2767989436,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2789541106,1.6531300331160659,0,2,1
https://openalex.org/W3015777882,https://openalex.org/W2888442053,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2888520903,1.6531300331160659,0,2,1
https://openalex.org/W3015777882,https://openalex.org/W2912351236,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2943845043,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2958953787,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2963560594,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2963823140,1.6531300331160659,0,2,1
https://openalex.org/W3015777882,https://openalex.org/W2964013027,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2964302946,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2966483207,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3034938700,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3035214886,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3035317912,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3035577668,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3104777900,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3133652505,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2911430044,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2949849869,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2951561177,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2974875810,2.1972245773362196,0,8,0
https://openalex.org/W3015777882,https://openalex.org/W2984147501,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2991223644,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2998665041,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3092557781,1.9459101490553132,0,6,0
https://openalex.org/W3015777882,https://openalex.org/W3106298483,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3116295307,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3174544005,2.302585092994046,0,9,0
https://openalex.org/W3015777882,https://openalex.org/W3209721572,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3211022409,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W4285294723,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W4365511667,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W4382246105,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2970636124,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2973379954,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2995647371,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W4392353733,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2966892770,2.857102837442002,0,9,1
https://openalex.org/W3015777882,https://openalex.org/W3095992020,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W2805003518,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W2971033911,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W2985056549,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3007685714,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3083410900,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3085139254,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3100110884,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3105892552,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3112689365,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3121904249,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3143320354,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3155806510,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3156012351,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3162090017,1.6094379124341003,0,4,0
https://openalex.org/W3015777882,https://openalex.org/W3173026327,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3173169192,1.791759469228055,0,5,0
https://openalex.org/W3015777882,https://openalex.org/W3176038554,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3176664887,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3177382889,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3190965961,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3193402170,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3202712981,1.0986122886681096,0,2,0
https://openalex.org/W3015777882,https://openalex.org/W3205949070,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3212893438,1.3862943611198906,0,3,0
https://openalex.org/W3015777882,https://openalex.org/W3006881356,2.0794415416798357,0,7,0
